62,400.3302976854364,564.7298265814434,384.5440426060447,368.74496643986754,448.51203383730444,418.4127588138465,363.5575200745147,595.1938321077637,345.6090860617845,369.4529108331787,419.0970489345545,467.12644493570826,294.3498334736583,391.22043531139127,310.0187057724437,666.3749104854757,435.5893719836737,514.4438071074397,625.8847728584111,458.2153142511952,499.34937240472004,164.48066339392162,667.5358853329158,381.47247109761736,405.5320550228703,472.9823281935005,495.51662027826416,375.5030336025264,379.4003525429103,509.11519980012014,234.35120288338538,635.0659219164352,422.22007929122503,680.4021017487647,422.7344854373489,601.5314616989272,432.05013961941165,478.9924477403891,584.5748844564284,351.253604271248,329.03093660896525,500.6575572321204,574.2205839703546,443.4338284019489,467.24018958715135,394.1895150700734,414.05866335971973,289.54496190135524,464.79257704974884,371.4664749216442,398.7123455384736,268.96989772308444,273.70557545818247,575.9217954646406,287.3242147114085,706.929766860176,432.7997935171291,398.41631556455246,436.7564507674116,552.5455233692792,444.45115099310726,414.4013634948658,709.5493880988541,57.15461216882241,292.3925493507614,350.0493027685288,676.8341102424101,527.6537560257017,490.9052617920609,269.201776331512,174.28650276561396,304.6131165268522,454.99630405733166,488.8742958712773,383.68124872685206,119.02897310669785,501.09367528610795,558.3472433287764,653.751746691603,309.2776378734294,557.0231607314221,524.872956082007,474.9711075635349,264.8523603318135,502.6210177260511,415.3244040254507,566.4729148457221,533.6673510377401,628.2982283687469,702.8712477198501,664.7744564715033,443.09777668829383,713.5273041715154,505.07349374357915,314.0242005541948,533.9632762923243,740.0397466622311,250.16894107166166,420.56549070433357,411.0864368016992
63,299.6626243504402,563.0452789432358,396.0138182996255,382.01327185726944,458.6810028582079,430.47248529040866,401.87389312858136,596.3971735607332,370.35183793615744,364.541583415065,429.77890962109865,471.87270586944294,258.9843995320968,403.33801657576805,281.5454635797133,682.5972726583615,447.8493792569474,501.3624184453197,587.1341562578344,424.53329371414213,502.22111431084954,127.0631760943744,539.0137216009273,414.68230963353557,459.51175941142304,483.605047111578,518.247574079582,386.2392424683203,415.97024781897596,523.0504795385103,235.19940035557073,638.1438728000905,365.52987045757317,694.8739665080689,440.5052014720425,615.2345538598995,417.75056863553925,525.4536004443528,603.2692558796413,406.26390689539926,340.95442615900834,528.0091631391902,417.332951739076,385.65564713350227,477.75683967111627,404.666010531718,432.55739343452404,268.75316756828613,454.9631553127346,453.47864978943437,452.1941917075511,282.03163154509133,205.2735872987135,580.9962195756186,377.8630437848579,722.9984550320039,513.4877905807048,416.6408711707315,447.08445691902045,547.9355221387767,454.47787451795693,302.6967064084396,731.0856614656839,19.574441772717673,408.5188976870379,361.9123161499775,690.7755918751758,565.0425118977234,499.80949526731547,253.5670259876872,173.06361263414013,318.4940787333461,466.8224333136426,435.35043721681706,396.0122384457177,145.56858324976955,521.0424208273754,562.5715069787702,667.8692915206868,340.3987613751805,569.3396526488793,540.282416735203,495.70978524952596,237.84405508368292,518.4969379686946,397.57564008841945,527.3795109686904,594.3191781408673,648.9932610249222,719.491045776242,647.7871569755545,411.46928222011593,729.8167704289594,480.4226797726644,312.18692241875374,542.2218133205564,759.9136026261797,232.6398142064666,369.27899616815125,421.9833468266141
64,249.34495557843098,575.6787981689046,406.9042872013798,351.36746920391033,473.8883294975631,366.7543714953769,419.4543319822092,527.9271736704662,385.39454526649763,390.48520520001847,405.69883133027963,506.1748366414255,210.30248082070298,416.0862307406231,320.86691697117203,685.7104611158503,432.5852197315709,458.2329147405763,556.6285293033557,379.82181334762356,504.6049025746478,290.29763051184983,405.12062329625354,416.4538997875939,460.2657998421725,485.62273254358354,543.71662863245,397.19578438194605,397.7284752699428,550.4296041677114,220.11715853517492,640.1200190913592,485.43395119662813,709.096188850995,421.4221273912594,620.6219819232725,398.0423852800653,541.900231278709,607.5921806104894,418.62922154336576,351.9631099987154,534.3060662388754,328.75125801518254,360.7961542383721,429.962950981791,417.60397251817125,442.6780750761838,271.3690408487921,389.5592931674809,459.01786516085355,415.8024076833741,294.61735591019607,163.23185314414584,611.2090080745212,361.0807006105891,738.9065039690217,485.2214801176992,427.67415556169277,445.6865643726655,561.294073484041,483.0384522067648,258.74922842913753,746.7734033277445,162.68297814884485,383.2093170953101,374.0719892990762,693.5306295480852,616.5134699712048,526.164240829529,323.8198323784795,177.52804965665382,331.39420645733355,428.8362673716571,523.8224793618487,407.95799711989457,148.55686466102514,477.7953863759475,575.9764692442641,669.7985986787338,354.6083784989603,580.4570990209204,543.043313128179,506.2254879638458,187.25369905948273,487.0008964618502,375.1109342984456,510.60894776404876,595.0007139194666,662.9939522729297,722.7330664646315,670.3466466108889,457.43877060486494,736.6238102672135,455.0739203657323,390.3346641010251,569.4470936875392,777.2836259372885,277.25817527397186,424.39009649546176,385.37187535066914
65,223.245400164837,578.4992825951388,418.08660042015583,395.07360327633944,495.83244641735837,334.529253779138,429.9837807480861,632.4278891116306,395.3738876514825,341.5615342602994,444.5257066893061,468.4587407131445,185.10388726981577,384.99063917337,273.5771993978833,705.6724968846778,408.9749462009854,421.3246301169667,532.7126479762153,485.92847194094776,522.0128948663807,246.88544336104462,326.92120343111753,380.39259560871176,456.72206848193383,509.43407877295544,551.4183093942362,408.01721690552375,426.80097865071684,558.2717554097707,244.6204581313851,656.8035162591191,472.81617172985625,713.2698732671533,463.1237493642077,635.9944447192929,364.3480965706589,494.59268518326957,627.4971208670739,429.5198200082737,362.94960408745135,558.0838104575346,237.75961126195833,392.12877080661207,470.05805016040233,428.5733299506182,453.64840465209386,300.42917881252595,493.36698333356173,482.646912709142,467.9135437526708,296.1453308828977,132.3599035979321,626.8552506175421,394.5448192737632,742.7781491172682,454.4601320535287,438.1033253524203,392.20459023905084,559.2317904331511,493.40902984894643,212.62229401267015,761.9472390874768,152.05714809143794,392.50561846143927,386.250553239656,709.8097135837118,603.4070083630277,534.5522239795181,340.36061374601326,191.21008698382292,326.32582037027504,416.77256775916146,495.36109849689115,419.84534640324875,155.77099033607306,538.971894736671,581.0114131697226,687.752395861889,368.51313101103295,589.7558489751036,544.5569421563138,460.6792931321682,131.67780362137268,508.7865939228989,414.65811960428107,577.4269858473936,609.7454321146346,667.9060337045967,665.9124370057289,687.3049579476508,471.5769617193638,756.943034723742,436.45254818996796,402.4643816366327,577.6335228374704,735.4863372570544,241.56830301797436,412.0417066891336,351.06563956874396
66,172.19614960708554,578.56568747165,430.32492065123137,353.7187472901039,505.48565608512763,416.17143702060076,441.0386894873938,620.2776733021791,405.0442335906049,321.11233926923137,457.52459595119234,461.55376302628406,256.8697620293379,424.7116696897835,322.39793821829306,723.2932813582033,332.5665515328719,520.0731541518246,472.75967901170645,506.0882360411901,524.9611365445679,194.51119848697215,241.27218324185392,419.53962404215537,413.74170028795703,477.75168439901375,578.3255609929331,419.42247165754964,444.57490285075744,586.1063232971948,251.6861465110498,660.3928619227876,416.2741620575177,730.4340037551988,441.64608400399516,639.9779074470936,437.2844266978299,524.1054531746664,642.0023768553186,441.0527093462171,373.9220380768739,466.5994189302106,149.29942364256254,452.9816862314336,520.8954407348538,396.6451536390807,441.5300269713334,303.62935453924314,514.3705913948663,445.64010337037155,478.01235888124233,307.60867917285424,130.2907883054121,652.8539117148964,378.49869711084733,758.4093357868325,522.8389542333912,449.3702074292887,340.8608072352828,571.3858644884849,503.4262979966889,143.61783314570437,769.230944765,156.17482759099428,316.0955900044304,398.4507769361473,725.6930389563895,644.7131422142843,561.7376111302924,353.07420362359,173.21270027686757,339.7542461930453,480.2083811438834,543.58515674549,382.71710935367264,161.66952264675035,519.433179752916,595.9468214759852,703.8427811555509,381.0959502182813,586.7901040603228,561.971961250273,488.6466004668989,249.9813924557077,502.6985169393945,386.11767970696275,598.2545737077645,618.6863830485971,686.6659453353178,576.8575275001998,705.1514718881779,457.84386887506037,734.7475937569185,509.96886049879305,414.27969913887415,597.9198107170486,562.96645044004,281.8614536848329,383.52791958974177,326.99412344793615
67,132.32706296512157,595.2358169661543,432.37515246730993,403.55802875502775,455.6181189332525,437.27551780572213,452.3472199443348,664.8646906291351,415.24392406016375,289.5230600252999,436.48550940650284,504.9304576147819,273.69451533953116,444.7818802980494,335.87894020254373,738.8783033689938,293.83445858513716,539.6983400438846,478.6358038018339,517.9781634915082,540.2700803193654,157.10562039725025,175.82226092429906,410.04144848176566,397.53390015837147,494.49359771429357,576.6373551838291,431.01941273032054,456.03247620057965,613.0038448591533,227.20849752224385,662.1833176893514,368.625426147948,749.3406403432422,481.2075563398487,657.2105789039946,430.9328206344515,567.154422792506,648.5536518437237,412.34228731312885,385.0897855376564,436.8909398658013,120.88189989173891,472.73720159593165,548.085670272259,443.26283296523036,479.90626415282094,317.03994602662806,533.0203424855122,371.0314675041887,429.4399995835256,316.28871202870755,99.34459322438832,678.8820097268605,361.6590788412721,759.6445274756469,498.7639437706114,437.1961417823145,438.51553094711,572.9670461040096,485.9966603321705,91.86870828762784,720.1586464067592,156.7196512279634,404.9476367118399,410.5288030679576,739.715866904825,665.2554364774741,569.4875731050766,365.8568348104573,187.80339998425083,354.42563354379934,502.69631451335334,567.2281972171726,428.196466798756,131.6498033735612,557.8700936410585,600.3339136121457,718.5262331796023,393.6552084971218,597.936687479864,563.0558994662703,474.9544772655236,242.94732537047588,556.6229694859604,358.58705014363653,619.0426372812665,617.0948324841612,704.2509537809342,449.69606948266403,708.8334073832194,495.037910242426,603.9215768131545,538.0953572347031,426.97132197584915,616.4572768474223,440.20627339808595,255.43796007814777,445.2072082293295,409.07294847088497
68,103.58146348045358,598.5356970459366,459.6894621571923,346.3157547538552,516.2499266452924,448.46636224070437,427.5702963862668,620.351445766732,426.4254250371617,277.94114015266797,481.37830797970304,496.10440094504673,268.5404077921701,456.2608683557604,348.660929419355,755.3032029438374,279.72130233926356,467.2846569024202,503.6306711546277,479.7145904415094,546.0193597109494,133.99523543706422,311.77166894086855,375.7659679660044,473.9809184759363,507.41397258532487,601.8065829923282,460.9978203395493,384.5724078672774,619.7008868988667,260.9860118909676,682.0658879292293,359.5919500172178,699.0010328443836,498.68128349764953,660.0645833255569,456.6078571558043,588.7263235954796,668.1415578399487,459.43972721770416,395.96642709016055,463.74312162372837,337.7306490008225,483.5318486506195,559.2073588842308,459.48021910114704,454.05164326733296,330.1475327441126,536.7970722455502,331.89227784243144,486.97388114323127,328.8173395722354,193.65754898067576,683.8834754030108,405.8855109418878,783.1053696951515,548.978004329975,471.08502625491735,456.349651495604,572.5121942254707,449.8445716888986,31.729229135618613,503.8041089726978,166.349468651024,424.95222058184277,422.78426584172564,742.45590003697,674.9737611282026,583.0790499369083,361.89234623212104,201.75503089257313,367.6268496726161,511.9572108777101,540.8680173656331,383.4479246660225,164.96962802543413,530.871658452295,616.760126418105,732.4778707218087,405.3562970904931,595.0054108384757,578.0899918331191,528.5062233755388,236.64347701446513,566.3705629897303,361.5282480364249,567.2712662040826,628.1337276469163,721.0617327663047,335.9475571978596,727.9437223696789,512.3233373954818,479.32780547494076,547.0360319233655,353.23856503793314,643.7219504487078,387.9829802410921,238.4240861645848,458.9712535983796,418.56452584725014
69,72.82140564321405,600.6171319781174,470.6601349214388,406.5466238080695,535.1754491580319,459.5075707043761,466.03180950828994,577.9792720953715,437.76777634760924,251.84760698959747,460.4060286764771,451.31930148674985,280.7118314257354,467.5465922235814,360.6233860594395,771.2715979756016,386.190880023594,542.575040957525,577.4082011704871,540.7314668665214,562.6782482482103,88.04479335839878,261.2169517297961,358.6191088367015,488.81000457719466,513.6038399442318,629.8321301928629,470.1461496027859,459.8841062186361,646.5170946482888,268.8548747922938,686.0319084783309,342.52998962197455,603.5358411609806,508.64404553437305,679.1899258346034,419.4634725823521,495.788698019517,685.0761650964004,465.65850817075597,407.4176546277197,538.1513484289173,281.319521181078,460.7976093399982,493.58486610953105,470.5096909692771,442.562784941407,343.0930365594996,565.7796986017502,445.37737029227065,511.0300957681147,341.2668848275965,167.5063351088794,690.7116000894544,385.92139526636765,800.2363987909617,564.0195818175331,491.499866301036,470.03747712132986,586.7558704492797,403.41059599254976,17.466827224895304,417.68992994701665,162.2298359250655,437.3957775132647,435.11730288828954,760.1651134490179,685.735450255088,604.8733243195687,380.20175948832593,197.6433006395339,380.28811564654876,520.80684418028,504.91547539058917,438.99434147029154,163.43252042800063,493.2754044367155,619.4437434883231,736.5417937875416,417.0493681534297,609.6904749235513,583.330058528425,546.9829452589747,267.41777508021835,594.5258334894783,424.7731325872201,640.3603958011821,627.6053089646679,736.7235900598519,247.67123940037456,745.7127296120826,522.9316563286364,348.72646744757884,552.6390661339946,278.4716674555114,644.2835347877585,297.2857964192858,286.1212100181565,471.1283227084333,429.3368331712363
70,27.25362664468637,618.2670369598499,482.6329210715517,419.73279934015056,536.0330946407189,430.5823699574016,480.2549814050652,677.1973430346393,449.82472966460404,340.1310063938333,497.5925128354177,531.4400541838503,287.4755963012813,427.8187209681816,374.0104460295792,788.3115836917613,401.5133782272157,507.033195644506,564.7517136369854,543.6803882859676,566.3495917920824,189.3494593102395,226.33332687138946,426.26566801024285,438.0452186837938,457.9462926151004,655.2910493950912,480.0940063272276,475.6458802480303,650.146626597015,242.85308499064752,707.835686377665,442.4527686602,478.77986147928766,494.493199997858,694.1084570248024,366.49476977694997,527.6408608640133,700.5599769544897,495.62828784666135,419.5022817138056,561.3205446645266,208.03159570288,511.2348291171957,567.529183086145,439.5809923828942,431.05249793000974,355.346807630584,576.5954203502988,469.23072983184284,521.4733266125317,354.1026206844592,137.2031786575902,687.314391097157,378.6583183041638,816.2085611382445,536.1382891807713,501.80037332055196,455.05569620760156,589.345321991318,405.899323140467,10.471700760418486,349.0454445892159,158.84888243272826,420.0343838594548,448.3876379468209,774.6828398760977,679.4180709742741,619.8468732079554,391.1629267176173,213.1557449736706,392.83700337863553,549.4828200802494,457.96077473692173,458.12148287374237,148.15721019900695,432.8350016586039,639.280519707516,754.3617330168652,430.1680078868807,610.1202473731405,600.1798980286651,498.1978399373001,281.1077936808416,546.8081959418088,442.1581191981863,581.9701011835448,627.72421575931,754.7132559760355,209.1377058304067,762.0594437477541,552.4239268116127,275.60185055132945,581.0095258057212,393.2326403137903,678.838569247832,214.95296459706393,242.34052144280977,482.3524318683665,441.0869500997299
71,19.65623998622399,622.2684726173338,420.30142412577857,432.9523630158654,558.8895228921269,458.5229902867007,457.8512237672932,633.6403708999148,480.2328521964099,343.7864317689048,518.2395121099544,460.2533894846983,302.38064357423247,394.3944626887889,386.3812938464111,806.2783804380967,414.7560319181749,565.4090634739335,607.8558219616941,520.9616738753234,585.5549556349115,174.32660489827964,183.18485458999237,450.5052838112706,501.2948565371904,535.2420734942225,611.1267497823826,490.84262214803755,488.65506536479336,645.5908634061627,276.5363395268434,723.0649792693155,449.8607268554558,348.00551012477064,533.7484355993516,710.6073358832527,455.2189332027803,597.4742041484471,716.1418301273229,504.1477213661086,431.8409584252488,570.8596932280043,173.40606911436956,527.0660259792012,547.0621113547403,399.05290744163784,458.68568571056,367.1368739666989,588.8482472132088,480.2469959569917,492.0440800150726,366.83149786221753,103.4916756063122,701.6576327620189,353.03929951280867,820.5136939132874,545.2983616333834,483.5562387776771,444.2780257791857,590.5436672990548,488.86934447321795,10.770095675484788,280.9713854499278,140.00016752347108,390.4489448114157,412.8421893831242,791.9764090372543,692.7010664580314,628.6800649373714,403.94968255458355,209.15723988183686,404.6424663787844,558.5142694380179,469.6269643641879,469.6945268164305,173.04694127612734,552.7862298846698,654.2523029522465,772.1945616267994,442.10799885357045,610.8475434247168,604.3967808030253,429.6635141683474,237.5911269634703,610.6246084375368,454.66152071135434,530.0491286956142,641.8833660443421,694.9717059433381,161.2773602425213,706.1870238122918,561.6708148993653,203.4884550439921,600.0993084485277,415.06880037189967,673.3364345840171,205.52480905356407,220.79935755374328,455.7425933647659,457.83103068881326
72,21.440277464868753,624.4188175610551,341.8441377038367,446.86855969045956,537.7980507096311,488.60859654966424,506.0233245534245,564.8010080854596,489.45980850706286,357.57791875333834,499.3262116931756,421.19673352967095,272.48607877651995,352.45336766761255,398.5661448522223,822.9063791304353,426.5007293881522,588.8779380063885,564.9355065738076,569.8432046855135,599.822956080072,143.80896127964849,153.17100275778228,462.2400645663626,522.6334549965696,555.3899162746638,673.8406227506745,520.4616858882871,459.4875883625193,656.9025521912129,285.32079719309587,727.6192015229476,467.89840048578066,242.98565436088788,550.557549332811,720.434293643273,459.565293046824,613.6449738285582,720.9011625494128,516.1689677986453,443.51413596018216,536.6380246054799,129.33817375089242,536.7194771971929,598.9749636814014,473.8428304889787,429.10495829654764,379.52404634146257,612.5843634313212,491.83277008967815,540.9530208735656,378.8801306712764,88.0111999890893,713.4253240886226,417.5561351341685,840.4579424277491,530.8321933805483,432.1782035977594,440.3950315618361,607.7294437049874,505.8883903124667,10.977914060209201,216.96113205315453,133.97426255203038,430.6506543935357,395.4912278032345,796.683525415921,706.7722760000901,637.7140010576915,416.82927836063413,225.4948095813266,418.04919328691517,586.9941974226633,556.1100760239528,481.0712004789849,181.2528756375111,569.8610044659083,658.7852515651282,774.8701532284758,454.0115921468419,630.290253501994,621.4175295164557,537.0573782118539,201.93424580033724,620.5642126281779,466.5446269460209,510.59027457364783,645.937171881383,546.7709527538743,370.26783716595304,545.5476493030827,558.4159749671971,159.69684145823655,580.8489684197216,419.7628512996801,685.7106930992128,184.339002168765,270.45312446454346,406.8602176399998,477.63530998594626
73,27.083633044747163,644.8362208708925,468.51885162142435,380.47971042504844,514.4224072132685,504.83089831426935,524.6516316173095,560.7276700580774,500.02926228130127,370.7836598350088,418.95984550773426,396.576908430505,247.20154233306803,455.86880649983357,411.46381615541037,827.4450768098304,438.6984635402097,596.8587840371301,622.8753583797547,518.8681584823801,604.3550846003138,135.38920300937366,267.6747729143593,476.93829194231057,532.7422285393278,523.9017469505643,673.4495432315914,530.1913106763359,465.7505000147794,656.8966374043026,259.7175263968246,748.6762750765444,443.1507709643868,213.31832214172292,485.0849712388123,739.0793129231139,483.48989556570615,640.4899723423222,741.353127529271,545.2504565764979,475.2267290167162,557.8819820166409,101.26035068084386,527.8366356587433,552.658686165303,493.7702835064234,496.6104426558661,391.68841086298806,610.5865938624798,451.2508166549601,521.6106307545638,391.94394226556676,70.4130907875943,714.2098376525902,424.8236163829858,860.0265461478435,500.5682824657757,507.4787121511588,487.83494656100044,613.8272207615863,521.3487630276852,102.01656658967079,191.15876298310565,133.12336624562425,434.79786576441245,371.2199124815562,815.1289669850183,708.6927302552101,633.305002396407,429.28321130915356,234.72909758854834,430.8599762773732,595.2979530818791,572.8485243211528,418.2203724366643,178.17776858622992,515.0651238182987,674.9253628840931,720.3964241370502,393.03466691431066,631.433475353566,625.0913001406507,475.0241351700984,265.9671711763975,595.6444982300969,497.0448026210338,622.8284881884871,647.4937647150393,377.3172153352821,315.8349824664158,392.30348357905154,592.9223456012465,132.9114661748504,623.3904095631907,440.16209425458925,699.7157361123933,150.63038411274746,284.18507983021505,486.18396252879154,497.81347723674395
74,138.04880922227588,649.6296117138122,477.8744370320235,335.5882162830749,578.0468261754985,514.889206195377,534.9409263630097,532.3609895506486,529.5867910713902,384.1325186526443,393.30947437983394,350.68655226691686,208.00018959682558,467.10043440587015,395.0649657736655,847.0138992838777,451.9517614663965,624.789077900495,589.2001212646716,506.59243399738153,624.2071743744755,118.29281769657042,249.64473349405483,408.2579368864199,507.86030506337136,578.8497618730888,700.7124690401499,540.653283305097,445.94899032922456,653.4927681909764,287.45517819812983,764.5301959658241,488.8879492132188,195.84926689198142,435.08135651210773,755.6233343840853,466.6811071147656,648.2232931947765,759.1224568887521,553.8353749386505,485.0505213697895,597.0396576318595,210.86370139475656,565.5874948632818,531.0968220740953,466.07458564720054,508.99080854853014,404.100448693078,622.5958350402594,439.5280024967208,560.7383089790881,403.8167977987889,51.99762759807217,712.5892446961751,437.99161603864195,878.2109570480368,578.6849678010524,526.767715996039,507.1678545825454,617.8508209082835,536.9412778483231,143.92163156602405,110.95233048804626,157.2446738116128,403.45222355250667,448.1581148012157,832.7531026575884,707.9570122245316,646.7623580367766,442.17795715967867,235.653424647293,443.8863781187463,624.4530814933822,513.1105935240436,356.22843100399234,158.94005901293116,512.3600423406932,679.861822393474,555.356629240732,366.38153086897063,633.5768000693146,642.6699423183585,521.6814190460075,261.93338413498884,614.0270487177967,507.4278236275574,637.0184051730384,663.0472421341315,282.0762168534788,250.07001692055795,295.09416683548164,587.6562212469694,321.6110071009382,620.6114629337123,377.1918512200291,695.1738255275335,137.43130537794212,293.7833027779725,508.778535746584,508.1050136842611
75,107.34828487005935,669.300961505524,424.8884849701098,432.91480191872614,597.2547121167337,545.3925186316219,508.8269809882325,498.252099816743,534.4498442261981,398.12114620276935,349.3843594211969,286.0711058360401,205.58148427172947,479.64630770117185,427.0221096506982,864.9905267798756,464.1916779043632,649.7690264055681,659.4860386107755,583.9875256207321,639.5003933174013,115.63428455222869,195.4656715152639,359.72360287289274,561.4001595758137,599.6238943693031,639.8872670004962,570.1694519667111,394.85661278495485,667.5478610211596,301.2305426065273,767.3662500087867,503.781133953422,143.6321767199132,535.3442428885621,773.9945173650293,433.62088042845767,655.2522478929437,779.918917602556,582.1072432431536,496.54970611984527,618.0915433795793,155.32577031480943,519.9959725631843,612.3283657729532,506.05041553341573,459.7018697065241,416.2956888532321,631.368551368323,503.72902632888633,578.5897573108954,416.9341649588906,106.09414949117682,730.3420594994941,449.98886627702166,896.7513410620472,596.4122414745851,531.4227458304237,517.7072146418318,636.0528451740374,490.33008542434897,100.39029327495646,69.38600413928314,160.37782239134947,461.6859042767502,465.8854934164718,850.2582638627883,724.8184273006748,644.8392434455659,454.7163990154631,238.2153919826655,457.0954626641175,631.2115868566315,582.8816052258924,468.0879854170087,144.10303562634206,503.4445923278107,699.0592659819578,443.5719907943151,454.11774927996163,650.0902887128884,660.2835855194387,500.8513574204948,279.669318262707,611.3563807705809,519.1407615714083,557.40186043588,668.0410346848706,199.67951897027527,195.47088623287698,239.84436411002235,582.2882918156259,298.03654513624065,649.5910436167819,404.8327535530007,711.8209166554883,119.76514750778085,307.0325725642353,520.1726647253632,519.9843227287303
76,106.39862693630145,687.1717927303766,393.2080243037193,401.8327671119351,586.6805261099524,555.1075359742626,562.9765909924809,451.1875419095174,529.6319734339444,411.07610851384936,477.22205668657483,431.1840636732623,262.52751494389355,494.02828429542427,438.40379300753796,880.0879910139574,371.2612688436389,664.1177451748356,672.9174099680455,599.1060176523433,656.6096024197901,115.40791766564094,187.06086869545737,464.0270518671952,577.3306665228245,628.2278621300354,645.576678123604,580.1648335139655,493.70914509634076,669.0940622491407,284.2159188597564,786.1212413568315,515.533303546883,116.63829788023139,528.755163822541,792.159590332383,350.51357406751004,650.9437684380654,783.7765295143967,589.7778957408393,508.20150600969436,644.6567192144937,122.05343647153038,577.414178337227,632.1911560127515,526.8174260287076,388.6852535680218,428.17332487622167,629.8676861116442,484.96017727993376,513.9054920879511,429.8506842561989,101.96487506460056,730.2989505227058,463.4761642954246,916.1395788719411,623.5968569540805,482.53506624132945,548.5749247583296,640.7687670347118,555.1948839295824,93.39589566285167,60.5389283159052,157.58542410782513,444.77830304702684,477.17302658086385,856.8884786676238,726.2714929323871,658.875810937708,379.1825408092869,250.08117594767282,466.2125559947638,637.0804155183365,608.2104338431113,443.50437483295303,176.67057055217361,581.2983869880562,714.6630162101612,347.65004151290344,470.2985752347341,654.2854487932807,665.6229343640957,469.6737148966998,247.0482709513543,627.6053638487292,549.2711928940378,495.006665389927,670.8196663504269,110.26290632846461,231.2726019207018,170.8368855729581,570.6869728162467,235.94453654414835,645.3078672563195,350.9418664679107,709.9020452784107,103.86722622960168,310.12020222358484,499.9107016299714,526.0670645914884
77,105.77335328492627,691.8985497747511,477.4969558004448,401.42662471867453,587.0959357204064,541.2163339021982,577.065464422701,562.4775021652206,541.2314814032783,424.44771284837356,492.99068207174287,453.99769956825725,269.6988685555707,520.9928546879955,452.3658296931577,894.8962878129727,321.0668613515957,689.0647054273251,628.4636367897286,621.750368627606,660.1543557146927,101.64792113258927,154.8964551576651,457.26088409660593,462.9823710646443,636.6491125117968,647.8308034806886,610.1776006821692,511.11090023620267,671.0068870545064,268.0493651642969,805.6078916977609,476.5648273329122,271.7995264736066,574.5638838447694,774.72202035071,310.2143616757141,663.2127038113969,803.0029575744387,619.973586841851,539.1313196826893,656.3863070183613,80.84886671095906,595.2455166964628,660.2637504073912,460.73301380908407,465.0703643472089,440.9914808364419,639.5456335303833,530.6058155598969,486.08247512990323,442.0528622337112,80.03382962816498,747.7094578080055,427.8404794048953,936.645296834335,616.7050018445769,559.9574678485891,558.7306037303397,658.5683530563057,567.9369370146313,39.91207188232783,55.87013429570504,178.67971603643102,396.8396137555257,490.67961774790575,876.3607379904767,742.31442328738,660.3928572018895,326.19489794688405,265.0128836845259,452.60123705754904,634.2822627003278,559.4900591637299,431.1153311696573,187.45232519600953,574.2503162974385,719.0924121335155,309.73622461816643,481.747319593618,656.0485291190362,683.2744235951432,419.47390513967156,226.25666363516487,629.0754067674659,558.4189052738562,451.6870909551499,688.9202690004306,57.47791249963526,211.43243092756035,128.85829815122975,563.8194549636481,161.68005754404103,656.5956324508188,427.4303938844157,726.6995376178509,204.4166579259305,324.7934352799664,536.8775254791752,522.0814451380312
78,71.13719481139188,711.7095346599716,498.2075107108635,443.7638072096695,599.0183590484945,512.6484333569904,587.3339140283472,608.4095456407672,538.4072645572245,437.0370915908209,504.86706730964033,466.79114885955795,286.0143658895228,536.1605747917926,466.02201171028463,898.4396207392201,283.6072766302052,686.8693339221666,696.0388931393052,566.1321101792338,677.7127800374533,141.3642549177148,125.7932459070036,484.73860052237967,413.44131757740917,647.6739857927796,664.4604523382138,613.475378118376,410.23394924939356,671.1302829718749,236.41721946447782,823.4565763383306,478.9018160050267,261.1734096249862,581.9439077794124,795.1620591884179,439.89982289161014,659.639752720442,821.1197170365747,628.442864129306,548.456358632607,631.435807050409,56.703140555625986,600.8608434706024,668.566196026507,534.6074442947876,506.3221853371396,453.5134562767963,642.3085139997252,546.454715110623,583.5318989751872,455.49454943961115,46.91817862073904,751.9509036559922,481.71172058302557,874.1195066632921,646.6379308394522,575.4595394878172,524.26934635749,662.1000880833079,504.61316492446804,7.268642704122511,140.79100276155071,174.34075649342137,369.0637382585569,416.46268298837424,794.4767570837641,748.0570087404317,661.7712142420471,421.51894907124955,259.4023002270482,398.36212585112384,645.9643774699078,610.8578235181644,421.6052588775832,184.18917857579163,539.3819508646973,739.2508994673382,235.44055209850558,493.5578961511172,677.0484258193552,700.0668126543467,382.3381592749823,200.1707311553641,643.7129434647466,568.742349594392,591.815342057729,692.1473371204964,48.23160591643554,185.81716244065015,101.4173815290011,635.5192930385741,106.96164946210519,654.9165285323512,444.1370242742021,727.7790809391913,180.54808631251083,285.56043990934086,563.5804683862582,488.00492445781964
