235,0.07362500000000005
236,0.08137499999999998
237,0.08050000000000002
238,0.07774999999999999
239,0.07037499999999997
240,0.07862499999999994
241,0.07537499999999997
242,0.08137499999999998
243,0.07225000000000004
244,0.07474999999999998
245,0.07687500000000003
246,0.06462500000000004
247,0.0645
248,0.06887500000000002
249,0.07012499999999999
250,0.06762500000000005
251,0.06912499999999999
252,0.06862500000000005
253,0.07625000000000004
254,0.06887500000000002
255,0.07362500000000005
256,0.076125
257,0.08099999999999996
258,0.07574999999999998
259,0.07699999999999996
260,0.07862499999999994
261,0.07325000000000004
262,0.08162499999999995
263,0.0695
264,0.07462500000000005
265,0.08187500000000003
266,0.07150000000000001
267,0.0695
268,0.07250000000000001
269,0.07487500000000002
270,0.07525000000000004
271,0.07199999999999995
272,0.06699999999999995
273,0.07950000000000002
274,0.07699999999999996
275,0.07487500000000002
276,0.07699999999999996
277,0.08150000000000002
278,0.07737499999999997
279,0.08174999999999999
280,0.078125
281,0.07837499999999997
282,0.08037499999999997
283,0.06699999999999995
284,0.06812499999999999
285,0.084125
286,0.07487500000000002
287,0.07674999999999998
288,0.06512499999999999
289,0.06462500000000004
290,0.07162500000000005
291,0.06887500000000002
292,0.06637499999999996
293,0.08637499999999998
294,0.07750000000000001
295,0.07287500000000002
296,0.08162499999999995
297,0.07537499999999997
298,0.078125
299,0.07625000000000004
300,0.06937499999999996
301,0.08462499999999995
302,0.08562499999999995
303,0.07187500000000002
304,0.06587500000000002
305,0.07962499999999995
306,0.07487500000000002
307,0.07287500000000002
308,0.06587500000000002
309,0.06612499999999999
310,0.06762500000000005
311,0.06887500000000002
312,0.06699999999999995
313,0.08350000000000002
314,0.076125
315,0.07550000000000001
316,0.08499999999999996
317,0.06999999999999995
318,0.07274999999999998
319,0.07237499999999997
320,0.07025000000000003
321,0.08437499999999998
322,0.07962499999999995
323,0.07674999999999998
324,0.06825000000000003
325,0.07587500000000003
326,0.07862499999999994
327,0.06674999999999998
328,0.0635
329,0.06237499999999996
330,0.06887500000000002
331,0.0675
332,0.07187500000000002
333,0.08087500000000003
334,0.07787500000000003
335,0.08325000000000005
336,0.08537499999999998
337,0.07437499999999997
338,0.08099999999999996
339,0.07699999999999996
340,0.07987500000000003
341,0.08150000000000002
342,0.082125
343,0.08062499999999995
344,0.078125
345,0.09037499999999998
346,0.08399999999999996
347,0.073125
348,0.07525000000000004
349,0.07737499999999997
350,0.074125
351,0.07474999999999998
352,0.07050000000000001
353,0.08362499999999995
354,0.08274999999999999
355,0.08487500000000003
356,0.08712500000000001
357,0.08487500000000003
358,0.08137499999999998
359,0.080125
360,0.07662500000000005
361,0.08537499999999998
362,0.08987500000000004
363,0.08975
364,0.08612500000000001
365,0.080125
366,0.074125
367,0.06737499999999996
368,0.06837499999999996
369,0.06825000000000003
370,0.06187500000000001
371,0.06425000000000003
372,0.06087500000000001
373,0.07699999999999996
374,0.07037499999999997
375,0.07362500000000005
376,0.06662500000000005
377,0.06962500000000005
378,0.0655
379,0.07062500000000005
380,0.07150000000000001
381,0.06637499999999996
382,0.07225000000000004
383,0.07325000000000004
384,0.06999999999999995
385,0.06737499999999996
386,0.06237499999999996
387,0.05874999999999997
388,0.06325000000000003
389,0.06912499999999999
390,0.06137499999999996
391,0.0665
392,0.0675
393,0.09275
394,0.075125
395,0.08425000000000005
396,0.07050000000000001
397,0.081125
398,0.07287500000000002
399,0.08650000000000002
400,0.08425000000000005
