52,0.0,115308.42338356012,41903.07177927064,0.0,0.0,0.0,0.0,0.0
53,0.0,116146.15809473,42284.322737585164,0.0,0.0,0.0,0.0,0.0
54,0.0,117030.77078446167,42500.9807932129,0.0,0.0,0.0,0.0,0.0
55,0.0,117940.23835350895,42845.30788091411,0.0,0.0,0.0,0.0,0.0
56,0.0,118113.17887632067,43259.39443296699,0.0,0.0,0.0,0.0,0.0
57,0.0,119151.12039860507,43401.36803100809,0.0,0.0,0.0,0.0,0.0
58,0.0,119523.27106077518,43706.020807958936,0.0,0.0,0.0,0.0,0.0
59,0.0,120287.23876224007,43887.79157828951,0.0,0.0,0.0,0.0,0.0
60,0.0,121475.04161343786,44135.111466007445,0.0,0.0,0.0,0.0,0.0
61,0.0,122552.08090816528,44553.72194643676,0.0,0.0,0.0,0.0,0.0
62,0.0,123212.60029047019,44964.029085060436,0.0,0.0,0.0,0.0,0.0
63,0.0,124131.16088343896,45246.31678473275,0.0,0.0,0.0,0.0,0.0
64,0.0,125020.0730921706,45503.27614559873,0.0,0.0,0.0,0.0,0.0
65,0.0,125622.00848715779,45741.68608853764,0.0,0.0,0.0,0.0,0.0
66,0.0,125952.9823092648,45948.09197608281,0.0,0.0,0.0,0.0,0.0
67,0.0,127294.25025787232,46176.88331959316,0.0,0.0,0.0,0.0,0.0
68,0.0,128574.68869908938,46498.90149375341,0.0,0.0,0.0,0.0,0.0
69,0.0,129289.08518354422,46841.83891406141,0.0,0.0,0.0,0.0,0.0
70,0.0,129927.23850821484,47128.75111175684,0.0,0.0,0.0,0.0,0.0
71,0.0,131070.00059067161,47254.549987282364,0.0,0.0,0.0,0.0,0.0
72,0.0,132102.9791817653,47570.36839369783,0.0,0.0,0.0,0.0,0.0
73,0.0,133253.9675195334,47777.11710298155,0.0,0.0,0.0,0.0,0.0
74,0.0,135057.45577200712,48034.278451594844,0.0,0.0,0.0,0.0,0.0
75,0.0,135935.86863755903,48526.49986249477,0.0,0.0,0.0,0.0,0.0
76,0.0,137238.43900939208,48735.9122950911,0.0,0.0,0.0,0.0,0.0
77,0.0,138772.930219493,49105.27337476567,0.0,0.0,0.0,0.0,0.0
78,0.0,139747.62913150215,49411.11080156643,0.0,0.0,0.0,0.0,0.0
79,0.0,141524.2080470602,49852.966788144215,0.0,0.0,0.0,0.0,0.0
80,0.0,143420.12048024236,50399.15561046329,0.0,0.0,0.0,0.0,0.0
81,0.0,144354.81221948395,50810.552594648885,0.0,0.0,0.0,0.0,0.0
82,0.0,144804.56283536676,51234.560364462,0.0,0.0,0.0,0.0,0.0
83,0.0,146554.33073490148,51511.97070245283,0.0,0.0,0.0,0.0,0.0
84,0.0,147066.27325634303,51895.791492543445,0.0,0.0,0.0,0.0,0.0
85,0.0,148555.3005942174,52120.15500484729,0.0,0.0,0.0,0.0,0.0
86,0.0,150337.25878614996,52626.962099200544,0.0,0.0,0.0,0.0,0.0
87,0.0,151912.50052757867,53252.17009920063,0.0,0.0,0.0,0.0,0.0
88,0.0,153691.8836515506,53689.53824569931,0.0,0.0,0.0,0.0,0.0
89,0.0,154037.44429014466,54237.22132118338,0.0,0.0,0.0,0.0,0.0
90,0.0,154716.01736871395,54474.98325189574,0.0,0.0,0.0,0.0,0.0
91,0.0,156328.73148672073,54864.43704102389,0.0,0.0,0.0,0.0,0.0
92,0.0,157341.9675450458,55363.696246896216,0.0,0.0,0.0,0.0,0.0
93,0.0,158355.32327275196,55852.15004952383,0.0,0.0,0.0,0.0,0.0
94,0.0,160050.70153331556,56377.848968176055,0.0,0.0,0.0,0.0,0.0
95,0.0,161035.73709929214,56925.96395788405,0.0,0.0,0.0,0.0,0.0
96,0.0,161729.18886113414,57392.094607226856,0.0,0.0,0.0,0.0,0.0
97,0.0,163078.8612895325,57795.16703964732,0.0,0.0,0.0,0.0,0.0
98,0.0,163391.49592170175,58314.2438687617,0.0,0.0,0.0,0.0,0.0
99,0.0,163460.31501474828,58606.915358892824,0.0,0.0,0.0,0.0,0.0
100,0.0,163919.15852544605,58587.150248353326,0.0,0.0,0.0,0.0,0.0
101,0.0,165814.72430556113,58950.65349898947,0.0,0.0,0.0,0.0,0.0
102,0.0,167297.67213323334,59355.249192911746,0.0,0.0,0.0,0.0,0.0
103,0.0,168792.69855286196,60102.35556830302,0.0,0.0,0.0,0.0,0.0
104,0.0,170123.4495624477,60532.66798242247,0.0,0.0,0.0,0.0,0.0
105,0.0,170796.5001487987,60982.54261534976,0.0,0.0,0.0,0.0,0.0
106,0.0,172399.95819488078,61250.36310184756,0.0,0.0,0.0,0.0,0.0
107,0.0,173954.4905776974,61714.41925995517,0.0,0.0,0.0,0.0,0.0
108,0.0,175583.06425823172,62344.269560835106,0.0,0.0,0.0,0.0,0.0
109,0.0,176259.92236352296,62854.518653735606,0.0,0.0,0.0,0.0,0.0
110,0.0,178413.89677266806,63161.312975898,0.0,0.0,0.0,0.0,0.0
111,0.0,180811.87342915917,63617.864797270035,0.0,0.0,0.0,0.0,0.0
112,0.0,180476.22458752707,64056.77404659212,0.0,0.0,0.0,0.0,0.0
113,0.0,180011.13639150464,64245.67789565391,0.0,0.0,0.0,0.0,0.0
114,0.0,181960.01654338845,64252.20624698261,0.0,0.0,0.0,0.0,0.0
115,0.0,184007.10569095294,64827.835776109896,0.0,0.0,0.0,0.0,0.0
116,0.0,184751.96447451293,65213.37811624823,0.0,0.0,0.0,0.0,0.0
117,0.0,186976.2463014896,65423.602831992765,0.0,0.0,0.0,0.0,0.0
118,0.0,188901.58735960867,65995.93622303128,0.0,0.0,0.0,0.0,0.0
119,0.0,190459.8390064116,66437.26504500753,0.0,0.0,0.0,0.0,0.0
120,0.0,189185.35287603873,66549.15483176854,0.0,0.0,0.0,0.0,0.0
121,0.0,191870.87376403718,66504.29669474738,0.0,0.0,0.0,0.0,0.0
122,0.0,193329.04537175712,67040.63318694309,0.0,0.0,0.0,0.0,0.0
123,0.0,196017.372124887,67046.06434927222,0.0,0.0,0.0,0.0,0.0
124,0.0,198629.68597541275,67560.1785269854,0.0,0.0,0.0,0.0,0.0
125,0.0,201150.82867953036,67998.31267245165,0.0,0.0,0.0,0.0,0.0
126,0.0,202812.92778283163,68294.66532071735,0.0,0.0,0.0,0.0,0.0
127,0.0,201693.25638389325,68141.38138102854,0.0,0.0,0.0,0.0,0.0
128,0.0,203245.92102946792,67695.83403876754,0.0,0.0,0.0,0.0,0.0
129,0.0,205979.66433759182,67971.56938895372,0.0,0.0,0.0,0.0,0.0
130,0.0,208500.77439274677,68181.31693093014,0.0,0.0,0.0,0.0,0.0
131,0.0,209621.6562333077,68283.09858373775,0.0,0.0,0.0,0.0,0.0
132,0.0,211672.32400240318,68342.55299923196,0.0,0.0,0.0,0.0,0.0
133,0.0,212501.9720228153,68589.91166887555,0.0,0.0,0.0,0.0,0.0
134,0.0,211103.25106052504,68619.52076128378,0.0,0.0,0.0,0.0,0.0
135,0.0,211704.25220362697,68174.28119910196,0.0,0.0,0.0,0.0,0.0
136,0.0,210156.49247802052,68135.77912733605,0.0,0.0,0.0,0.0,0.0
137,0.0,211579.04754359208,67675.37918585379,0.0,0.0,0.0,0.0,0.0
138,0.0,213643.32147736562,67951.31685339371,0.0,0.0,0.0,0.0,0.0
139,0.0,214966.12152977247,68155.6457860658,0.0,0.0,0.0,0.0,0.0
140,0.0,215646.47997674198,68477.05028498788,0.0,0.0,0.0,0.0,0.0
141,0.0,216709.651793558,68683.00152508281,0.0,0.0,0.0,0.0,0.0
142,0.0,216459.23657137493,68942.89816589336,0.0,0.0,0.0,0.0,0.0
143,0.0,218557.36666000748,69071.9223361939,0.0,0.0,0.0,0.0,0.0
144,0.0,220208.09227104037,69325.39418213471,0.0,0.0,0.0,0.0,0.0
145,0.0,221787.43208714353,69773.7479944878,0.0,0.0,0.0,0.0,0.0
146,0.0,223585.71409375698,70072.9428144231,0.0,0.0,0.0,0.0,0.0
147,0.0,223526.10732629307,70808.8287892376,0.0,0.0,0.0,0.0,0.0
148,0.0,221312.082257906,71084.89458919181,0.0,0.0,0.0,0.0,0.0
149,0.0,222574.54510303074,71039.12950058651,0.0,0.0,0.0,0.0,0.0
150,0.0,224099.16892520298,71482.2898385708,0.0,0.0,0.0,0.0,0.0
151,0.0,224753.75404288378,72152.64932890108,0.0,0.0,0.0,0.0,0.0
152,0.0,225451.30042990568,72578.89139901764,0.0,0.0,0.0,0.0,0.0
153,0.0,227124.8705494419,72611.72333688983,0.0,0.0,0.0,0.0,0.0
154,0.0,226604.8409175942,73046.90701278433,0.0,0.0,0.0,0.0,0.0
155,0.0,228218.3402805702,73234.26211727512,0.0,0.0,0.0,0.0,0.0
156,0.0,226715.7760891171,73529.54113914183,0.0,0.0,0.0,0.0,0.0
157,0.0,228721.64372827258,73122.24121567204,0.0,0.0,0.0,0.0,0.0
158,0.0,230499.9950445427,73468.68177737751,0.0,0.0,0.0,0.0,0.0
159,0.0,231632.72939709417,73755.82607125193,0.0,0.0,0.0,0.0,0.0
160,0.0,231305.10729824446,73797.13180571696,0.0,0.0,0.0,0.0,0.0
161,0.0,232173.76638662635,73381.92066198112,0.0,0.0,0.0,0.0,0.0
162,0.0,233967.58032626967,73295.41436706245,0.0,0.0,0.0,0.0,0.0
163,0.0,235785.46186215561,73344.74016688601,0.0,0.0,0.0,0.0,0.0
164,0.0,237925.28913414074,73406.02663775122,0.0,0.0,0.0,0.0,0.0
165,0.0,240099.36458210336,73857.26400377341,0.0,0.0,0.0,0.0,0.0
166,0.0,242014.2244123925,74069.98100391561,0.0,0.0,0.0,0.0,0.0
167,0.0,243061.0740755704,74301.88659462123,0.0,0.0,0.0,0.0,0.0
168,0.0,243249.1640035932,74519.88768937247,0.0,0.0,0.0,0.0,0.0
169,0.0,244963.0294953094,74479.71142558387,0.0,0.0,0.0,0.0,0.0
170,0.0,246783.7827077586,74784.2963766142,0.0,0.0,0.0,0.0,0.0
171,0.0,248385.14590001764,75003.48746016635,0.0,0.0,0.0,0.0,0.0
172,0.0,249359.12163882682,75400.67014268215,0.0,0.0,0.0,0.0,0.0
173,0.0,249002.50948998437,75369.38726631677,0.0,0.0,0.0,0.0,0.0
174,0.0,250281.8273379445,75242.91846297584,0.0,0.0,0.0,0.0,0.0
175,0.0,251535.79897932656,75499.80372066495,0.0,0.0,0.0,0.0,0.0
176,0.0,252598.4976468549,75591.00786840924,0.0,0.0,0.0,0.0,0.0
177,0.0,253761.2978840995,75855.76673681907,0.0,0.0,0.0,0.0,0.0
178,0.0,254468.8813163161,76017.58454077774,0.0,0.0,0.0,0.0,0.0
179,0.0,255955.58431365364,76169.95882306974,0.0,0.0,0.0,0.0,0.0
180,0.0,257193.29966460713,76535.6946426397,0.0,0.0,0.0,0.0,0.0
181,0.0,258135.8224118664,76828.63005221989,0.0,0.0,0.0,0.0,0.0
182,0.0,259237.2137670338,77134.80321366289,0.0,0.0,0.0,0.0,0.0
183,0.0,260549.11418038,77618.41816147022,0.0,0.0,0.0,0.0,0.0
184,0.0,262128.8899777998,78302.39045505734,0.0,0.0,0.0,0.0,0.0
185,0.0,263109.8017675578,79014.80523074094,0.0,0.0,0.0,0.0,0.0
186,0.0,264820.32615689817,79750.61588182933,0.0,0.0,0.0,0.0,0.0
187,0.0,265382.7408891917,80385.02207184341,0.0,0.0,0.0,0.0,0.0
188,0.0,266820.74873882666,80777.20585141455,0.0,0.0,0.0,0.0,0.0
189,0.0,268465.1877197612,81589.19209342389,0.0,0.0,0.0,0.0,0.0
190,0.0,270182.5769150204,82045.97445382692,0.0,0.0,0.0,0.0,0.0
191,0.0,271980.87170672993,82644.83610829804,0.0,0.0,0.0,0.0,0.0
192,0.0,272510.25818464014,83408.34560154071,0.0,0.0,0.0,0.0,0.0
193,0.0,273632.41642972315,83560.41989764002,0.0,0.0,0.0,0.0,0.0
194,0.0,275416.72261671256,84299.44792060263,0.0,0.0,0.0,0.0,0.0
195,0.0,277264.3152844638,84812.46406289261,0.0,0.0,0.0,0.0,0.0
196,0.0,278902.1738234621,85391.3921964805,0.0,0.0,0.0,0.0,0.0
197,0.0,279785.0328592356,85920.33173584622,0.0,0.0,0.0,0.0,0.0
198,0.0,282043.942115088,86493.78570534376,0.0,0.0,0.0,0.0,0.0
199,0.0,283818.0977089671,87104.39982451191,0.0,0.0,0.0,0.0,0.0
200,0.0,285539.7140763635,87683.68937801218,0.0,0.0,0.0,0.0,0.0
201,0.0,287373.73628713953,88426.9576029868,0.0,0.0,0.0,0.0,0.0
202,0.0,289381.97767608764,88912.12784544476,0.0,0.0,0.0,0.0,0.0
203,0.0,291563.4575791259,89536.73173639117,0.0,0.0,0.0,0.0,0.0
204,0.0,293637.96461995994,90383.71496688302,0.0,0.0,0.0,0.0,0.0
205,0.0,295908.5306425399,91116.2672292938,0.0,0.0,0.0,0.0,0.0
206,0.0,296702.96445524966,92013.433062323,0.0,0.0,0.0,0.0,0.0
207,0.0,298809.3361151643,92213.75039381963,0.0,0.0,0.0,0.0,0.0
208,0.0,301316.52666240325,92836.19146099263,0.0,0.0,0.0,0.0,0.0
209,0.0,303549.843368719,93636.06825764189,0.0,0.0,0.0,0.0,0.0
210,0.0,305051.5956574161,94389.03362590878,0.0,0.0,0.0,0.0,0.0
211,0.0,307330.6762815671,94978.1126261196,0.0,0.0,0.0,0.0,0.0
212,0.0,309571.5480071411,95542.99497321677,0.0,0.0,0.0,0.0,0.0
213,0.0,311660.8683303354,96080.29739599802,0.0,0.0,0.0,0.0,0.0
214,0.0,313996.57884289906,97038.72625224349,0.0,0.0,0.0,0.0,0.0
215,0.0,316213.06820420444,97693.84452750275,0.0,0.0,0.0,0.0,0.0
216,0.0,317444.2098194398,98345.30233962124,0.0,0.0,0.0,0.0,0.0
217,0.0,318529.25946205796,98713.22377887127,0.0,0.0,0.0,0.0,0.0
218,0.0,321247.8624322159,99206.78484536699,0.0,0.0,0.0,0.0,0.0
219,0.0,323194.1160877278,100102.38128345151,0.0,0.0,0.0,0.0,0.0
220,0.0,325766.35619109316,100696.06284048813,0.0,0.0,0.0,0.0,0.0
221,0.0,328142.1540205434,101489.88568544626,0.0,0.0,0.0,0.0,0.0
222,0.0,330547.75296026364,102067.30100731926,0.0,0.0,0.0,0.0,0.0
223,0.0,332743.0351255942,102925.16558983938,0.0,0.0,0.0,0.0,0.0
224,0.0,335353.26044733153,103620.71311758335,0.0,0.0,0.0,0.0,0.0
225,0.0,337489.6411473165,104368.76257218453,0.0,0.0,0.0,0.0,0.0
226,0.0,340699.10008901573,105104.85511087358,0.0,0.0,0.0,0.0,0.0
227,0.0,343644.25277472875,106105.58348443283,0.0,0.0,0.0,0.0,0.0
228,0.0,345479.9252462133,107004.14489465616,0.0,0.0,0.0,0.0,0.0
229,0.0,347922.56449858175,107701.19129785775,0.0,0.0,0.0,0.0,0.0
230,0.0,350573.5965377614,108403.98018463523,0.0,0.0,0.0,0.0,0.0
231,0.0,353388.98741261626,109196.66730603714,0.0,0.0,0.0,0.0,0.0
232,0.0,355865.02670696756,110005.07586385451,0.0,0.0,0.0,0.0,0.0
233,0.0,358600.53682214004,110649.10918055133,0.0,0.0,0.0,0.0,0.0
234,0.0,359920.47692412604,111589.16284877514,0.0,0.0,0.0,0.0,0.0
235,0.0,361701.0778401838,111934.19380056177,0.0,0.0,0.0,0.0,0.0
236,0.0,363604.8666863795,112362.67907170787,0.0,0.0,0.0,0.0,0.0
237,0.0,366250.1781130542,113048.06987920032,0.0,0.0,0.0,0.0,0.0
238,0.0,368828.3107531072,113616.71819634762,0.0,0.0,0.0,0.0,0.0
239,0.0,370690.42471609387,114241.71374303955,0.0,0.0,0.0,0.0,0.0
240,0.0,373468.63999319135,114292.56175991826,0.0,0.0,0.0,0.0,0.0
241,0.0,375557.76539935963,115342.17082146043,0.0,0.0,0.0,0.0,0.0
242,0.0,377561.6742568168,115722.66765263515,0.0,0.0,0.0,0.0,0.0
243,0.0,380397.3013880618,116444.03323033478,0.0,0.0,0.0,0.0,0.0
244,0.0,382724.7729488456,117313.32332332394,0.0,0.0,0.0,0.0,0.0
245,0.0,385406.94464708294,117689.6778577501,0.0,0.0,0.0,0.0,0.0
246,0.0,388705.0302566691,118901.70429142308,0.0,0.0,0.0,0.0,0.0
247,0.0,391202.37450879446,119997.22799017809,0.0,0.0,0.0,0.0,0.0
248,0.0,392779.1625144057,120871.6772592238,0.0,0.0,0.0,0.0,0.0
249,0.0,395733.6660881319,121431.93895286812,0.0,0.0,0.0,0.0,0.0
250,0.0,398682.2018844404,122437.71735628865,0.0,0.0,0.0,0.0,0.0
251,0.0,401623.630673292,123409.35837766691,0.0,0.0,0.0,0.0,0.0
252,0.0,404503.81914769596,124252.08360517754,0.0,0.0,0.0,0.0,0.0
253,0.0,407276.1448468163,124995.99145172055,0.0,0.0,0.0,0.0,0.0
254,0.0,410092.33208628185,126114.92264818981,0.0,0.0,0.0,0.0,0.0
255,0.0,411413.5333814678,126851.3598882945,0.0,0.0,0.0,0.0,0.0
256,0.0,414395.16484538576,127429.07683105527,0.0,0.0,0.0,0.0,0.0
257,0.0,414411.9079294608,128329.47899005008,0.0,0.0,0.0,0.0,0.0
258,0.0,417836.3207851724,128427.43744806292,0.0,0.0,0.0,0.0,0.0
259,0.0,419644.86589546246,129425.85445147788,0.0,0.0,0.0,0.0,0.0
260,0.0,420937.6780148328,129830.4424148058,0.0,0.0,0.0,0.0,0.0
261,0.0,424680.7967295579,130724.43579258476,0.0,0.0,0.0,0.0,0.0
262,0.0,427199.75722679764,131587.43417164395,0.0,0.0,0.0,0.0,0.0
263,0.0,428638.1754947424,132515.90178659427,0.0,0.0,0.0,0.0,0.0
264,0.0,432282.56580057536,132817.81569759492,0.0,0.0,0.0,0.0,0.0
265,0.0,435624.80685932375,133770.47927926973,0.0,0.0,0.0,0.0,0.0
266,0.0,436187.90534147137,134779.5798631252,0.0,0.0,0.0,0.0,0.0
267,0.0,440047.82847693574,135065.11176491255,0.0,0.0,0.0,0.0,0.0
268,0.0,443087.22309303546,135980.4570311399,0.0,0.0,0.0,0.0,0.0
269,0.0,446687.4672339534,136899.7295578553,0.0,0.0,0.0,0.0,0.0
270,0.0,448314.1861991368,137905.3728187867,0.0,0.0,0.0,0.0,0.0
271,0.0,450331.578804932,138726.81630557112,0.0,0.0,0.0,0.0,0.0
272,0.0,452739.52442422544,139697.64449184475,0.0,0.0,0.0,0.0,0.0
273,0.0,456093.8502924228,140175.24098284767,0.0,0.0,0.0,0.0,0.0
274,0.0,459174.3466511334,141618.27126624357,0.0,0.0,0.0,0.0,0.0
275,0.0,462155.4132315802,142830.4378752984,0.0,0.0,0.0,0.0,0.0
276,0.0,464648.3738312079,143823.18819844662,0.0,0.0,0.0,0.0,0.0
277,0.0,467139.103497144,144634.0303951192,0.0,0.0,0.0,0.0,0.0
278,0.0,470861.76744409476,145289.70552260886,0.0,0.0,0.0,0.0,0.0
279,0.0,472305.8569870096,146326.87622191335,0.0,0.0,0.0,0.0,0.0
280,0.0,476042.3973647496,146610.71867332901,0.0,0.0,0.0,0.0,0.0
281,0.0,479294.21671801497,147539.97908380505,0.0,0.0,0.0,0.0,0.0
282,0.0,481024.2999567942,148251.49922960624,0.0,0.0,0.0,0.0,0.0
283,0.0,483982.32198152854,148895.42047188824,0.0,0.0,0.0,0.0,0.0
284,0.0,486712.0489562802,149913.5765929809,0.0,0.0,0.0,0.0,0.0
285,0.0,490141.7394884466,150207.94534406211,0.0,0.0,0.0,0.0,0.0
286,0.0,493960.35632905836,151249.09287371574,0.0,0.0,0.0,0.0,0.0
287,0.0,497654.3621094579,152241.8551881512,0.0,0.0,0.0,0.0,0.0
288,0.0,499134.2595157646,153580.6193134411,0.0,0.0,0.0,0.0,0.0
289,0.0,503075.9734209153,154440.49391690554,0.0,0.0,0.0,0.0,0.0
290,0.0,506941.52272261574,155421.53655079423,0.0,0.0,0.0,0.0,0.0
291,0.0,510192.5648560007,156873.5006284967,0.0,0.0,0.0,0.0,0.0
292,0.0,514129.50615508505,158148.9817480938,0.0,0.0,0.0,0.0,0.0
293,0.0,514554.6037555637,158562.6952904977,0.0,0.0,0.0,0.0,0.0
294,0.0,518655.4419811784,159041.0520108918,0.0,0.0,0.0,0.0,0.0
295,0.0,522093.57952960045,160640.09360822293,0.0,0.0,0.0,0.0,0.0
296,0.0,522049.3601313513,161321.57043602533,0.0,0.0,0.0,0.0,0.0
297,0.0,526381.4805594318,161609.98582973922,0.0,0.0,0.0,0.0,0.0
298,0.0,529745.7033845006,162732.11102883262,0.0,0.0,0.0,0.0,0.0
299,0.0,532194.378177343,163641.26786809918,0.0,0.0,0.0,0.0,0.0
300,0.0,530716.6480807692,165091.1450702891,0.0,0.0,0.0,0.0,0.0
301,0.0,532711.9486100052,164703.07684867783,0.0,0.0,0.0,0.0,0.0
302,0.0,535284.3580452589,165362.88364302565,0.0,0.0,0.0,0.0,0.0
303,0.0,536748.3351907555,166179.46852259617,0.0,0.0,0.0,0.0,0.0
304,0.0,542197.7847214475,166919.8362794077,0.0,0.0,0.0,0.0,0.0
305,0.0,542760.3867546624,168016.94692711532,0.0,0.0,0.0,0.0,0.0
306,0.0,547894.8309914774,168465.83263633747,0.0,0.0,0.0,0.0,0.0
307,0.0,552747.3909492072,170263.44078393036,0.0,0.0,0.0,0.0,0.0
308,0.0,557627.8069290267,171817.79668547728,0.0,0.0,0.0,0.0,0.0
309,0.0,561837.7933777447,173138.61198408713,0.0,0.0,0.0,0.0,0.0
310,0.0,566492.6295603915,174682.84036210747,0.0,0.0,0.0,0.0,0.0
311,0.0,570481.612979373,176170.8696972762,0.0,0.0,0.0,0.0,0.0
312,0.0,572467.137310012,177597.555086882,0.0,0.0,0.0,0.0,0.0
313,0.0,576294.7727653848,177945.09786580832,0.0,0.0,0.0,0.0,0.0
314,0.0,580526.5941217288,179202.7277025679,0.0,0.0,0.0,0.0,0.0
315,0.0,584290.0085206025,180255.55025619132,0.0,0.0,0.0,0.0,0.0
316,0.0,586714.2675868433,180820.91587413734,0.0,0.0,0.0,0.0,0.0
317,0.0,591268.0398463206,181881.29865887488,0.0,0.0,0.0,0.0,0.0
318,0.0,594274.0439872564,183112.86394545253,0.0,0.0,0.0,0.0,0.0
319,0.0,595997.2401352926,183885.5463522717,0.0,0.0,0.0,0.0,0.0
320,0.0,598828.328897455,184960.0149806295,0.0,0.0,0.0,0.0,0.0
321,0.0,602638.2877097642,185476.46902487343,0.0,0.0,0.0,0.0,0.0
322,0.0,606024.9476066635,186870.00865189388,0.0,0.0,0.0,0.0,0.0
323,0.0,608798.2080147503,188012.86053760914,0.0,0.0,0.0,0.0,0.0
324,0.0,612658.8615889671,189201.8608988505,0.0,0.0,0.0,0.0,0.0
325,0.0,617110.629060644,190357.54665124268,0.0,0.0,0.0,0.0,0.0
326,0.0,620921.8137503358,191430.69545133796,0.0,0.0,0.0,0.0,0.0
327,0.0,626162.6494388272,193210.7498540663,0.0,0.0,0.0,0.0,0.0
328,0.0,630903.7642107089,194882.92930346486,0.0,0.0,0.0,0.0,0.0
329,0.0,635320.968201955,196720.90070018868,0.0,0.0,0.0,0.0,0.0
330,0.0,639142.7685904045,197686.1774158608,0.0,0.0,0.0,0.0,0.0
331,0.0,641627.8674690659,199451.01729630964,0.0,0.0,0.0,0.0,0.0
332,0.0,644562.3634866634,199914.9446763577,0.0,0.0,0.0,0.0,0.0
333,0.0,647906.5023265567,200945.66477388924,0.0,0.0,0.0,0.0,0.0
