89,0.0,0.0,0.0,342.2357151319048,-0.004019191775918989,0.0,7.329305949471615,0.0,0.0,0.0
90,0.0,-1.7138374053260463E-13,0.03489740917309796,156.09352014121552,213.59553580916068,0.0,0.0,0.0,0.0,0.0
91,0.0,0.09918831049262339,0.0,0.0,0.0,0.0,0.0,1.348745150038213,0.0,0.0
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.05851021526447,0.0
93,0.0,324.72856921831806,34.9273603020594,0.0,-6.285607884876088E-15,0.0,-0.031361058245390414,0.0,0.0,0.0
94,0.0,0.0,0.0,0.0,-3.832724068675297E-13,0.0,2.8472016411207335E-14,0.0,1.284679827795454E-13,0.0
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.121199369484959,0.049458340548895086,8.888038958973887
96,0.0,0.032288600874063225,-2.001680071694878E-13,0.0,0.0,0.0,27.996059104698734,0.0,0.04446092836255119,0.0
97,0.0,-5.837864913704749E-14,0.0,0.0,0.0,0.0,0.08877435754829642,0.0,-7.781712015215991E-15,0.0
98,0.0,0.0,5.512607856269366,0.0,0.0,0.0,249.81765556447502,0.0,0.0,0.11481810876910209
99,209.76456772560945,0.0,0.0,0.0,0.015187725976217974,49.569611483115544,0.042591418536932144,153.36991990383672,27.39036914855185,0.0
100,0.0,370.1268419631587,0.0,0.0,0.028956733551391764,0.0,2.6661832464025537E-14,339.1289321663755,0.0,0.0
101,0.0,0.0,1.299797942888592E-13,0.0,0.0,0.0,-1.9220302432954028E-14,0.0,0.006203992129485978,0.0
102,0.0,0.0,-1.6498261090625022E-13,0.0,0.0,0.0,0.15310326481611355,0.0,0.0,0.0
103,165.4861388717446,0.0,0.0,0.0,0.0,0.0,302.0824563886391,0.0,-4.710988543710215E-14,0.0
104,0.0,0.001585213655443503,1.139062802413271E-13,0.0,0.0,0.0,0.0,0.0,0.0,0.4665772337085346
105,384.3556111414359,0.0,0.0,6.35385841163405E-14,-1.6126162905027996E-13,66.89033690775204,0.0653392425234503,0.0,1.5258194013823E-13,0.0
106,0.0,261.1864338128706,0.0,0.0,0.0,114.92122012801073,0.0,0.0,120.59936812482023,0.0
107,0.0,0.016527966286884837,-7.482382768930762E-14,0.0,0.0,1.7139321587183315E-5,0.0,0.0,0.04326464788721263,0.0
108,0.0,0.0,-0.058140290021936755,0.0,0.0,0.20823920727039424,0.0,0.0,0.0,0.0
109,0.0,0.0,-4.445315643364367E-13,0.0,8.493361484288734,0.0,0.0,405.03305310591264,0.05470591443339971,0.0
110,0.0,4.4019041883780474E-14,0.0,0.0,0.0,10.122343328053443,20.41578752513216,0.0,-1.1867676980026332E-14,0.0
111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6148562521911547E-13,0.0
112,0.0,0.00453914941793075,0.0,0.0,0.0,32.896208847346685,0.0,430.8546513826021,-3.082542901489127E-13,429.6111449626883
113,448.0298960370231,-2.0747813189725406E-13,442.6258632202453,0.0,-0.03205962855410182,0.0,0.0,0.0,19.642355340223954,0.0
114,0.0,5.6266623305045727E-14,14.583795621254273,0.0,0.0,333.0212653228379,0.0,0.0,1.0380281703636918E-13,0.0
115,0.0,0.029162745370249314,7.955793142333523E-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,0.0,49.08172290187913,28.033673002963024,49.563382411588684,15.971017621444659,523.6205937042504,0.0,0.0,0.0,0.0
117,0.0,-1.1821533335565348E-13,8.523643577758413,0.0,0.0,0.0,0.0,0.0,0.030936105105452485,12.133418161667448
118,0.0,0.014877521553426774,1.736901552211593,0.0,0.020964082847053846,-0.002724196523612339,0.0,-0.004419183135709503,0.0,0.0
119,0.0,0.06882711573222446,0.0,3.5029851304196136,0.0,-0.028278967793059065,22.20782155042376,0.0,68.60640008185817,0.0
120,276.7771168668982,-0.003831556482862121,6.9211147721806645,0.0,596.2876597914269,6.717935410157879,0.0,104.06204272405814,0.0,427.08398070494104
121,0.0,66.37603802453093,-0.012826606800574073,0.0,0.0,-3.344633597857083E-14,0.0,0.0,0.0,0.0
122,0.0,0.0,142.23186140080324,51.11295910841997,4.132187871150039,276.7220783092413,0.0,11.530685016744323,0.0,14.218710331390987
123,21.599974521841943,0.0,0.0,13.332157980735943,0.0,0.016677550573574902,0.0,0.0,0.0,2.285439477930619E-5
124,0.0,0.0,0.04786596096752186,0.0,0.0,-3.259155098578326E-14,0.0,-0.006517796762548571,0.0,0.0
125,0.0,0.0,0.0,2.95668003968963E-13,0.0,5.949640736677142E-15,-0.024916626278158025,0.0,0.0,0.004762374176202067
126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09209127225615117,298.1305887813083
127,0.0,0.0,325.3703017375955,11.262273378042472,337.60421756998795,0.0,0.0,0.0,63.6723413556325,96.74946718111428
128,0.01699297923649131,-0.0017071192404129903,-7.203656074428189E-14,0.03456661478723757,0.29975132966667684,0.0,0.0,0.0,0.8373578890913018,0.0
129,0.0,0.0,-0.005028209946053016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004323129751550174,0.0
131,0.0,0.0,0.0,9.681611228672114,283.07828313353747,5.3616833195491154E-14,0.0,0.012940729861172158,0.0,89.44626947923007
132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.709240703256654,0.0,0.0
133,0.0,0.0,44.52261866258838,0.0,2.6812102885132028E-14,0.0,0.0,170.80691007174164,0.0,0.0
134,0.0,77.87494944634332,341.1501370323323,5.69787272919342E-14,122.08670895125792,4.681238036097213E-14,31.084210008599598,0.0,6.8851898857620775,103.68096577266809
135,0.0,427.18363615924284,253.35510817116406,0.0,0.0,2.7383305353965297E-14,80.29172852841228,0.0,0.0,0.0
136,0.06711186942224404,45.81273097927704,78.81484542476696,0.0,160.06089297688064,0.0,0.0,70.55714223531467,-0.009898120995121086,14.157871481230492
137,0.0,0.0,626.809693887491,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,0.0,0.0,0.0,0.0,0.0,-9.173217740965356E-15,0.0,0.0,0.0,0.0
139,0.0,0.0,-2.915081370735706E-13,0.0,7.999398708653585E-4,4.2668993338601524E-14,0.0,0.0,0.0,0.0
140,0.0,0.0,412.33611712642653,-0.009640782981231383,0.0,-2.0734282346612787E-13,0.0,0.0,0.0,0.0
141,10.04549787670684,0.8537116621730447,13.172257317008317,7.39453590680008,0.0,0.0,0.0,0.0,0.0,0.05085015966689235
142,0.0,359.7789841302552,0.0,0.018627347724740624,0.0,123.01963516921545,27.600826532847755,0.08100773024745628,0.0970280696840608,7.0952333316736365
143,0.0,0.0,0.0,-0.07881549459603185,0.0,0.0,0.0,0.0,0.0,0.0
144,0.0,0.0,0.0,28.28857244641779,0.0,0.0,0.0,0.0,-0.029809719286547545,0.0
145,0.0,0.0,0.0,0.0,0.0,0.0,-3.0325568445288553E-14,0.0,0.0,0.0
146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,4.047535162600767,0.019190733986331667,0.0,0.0,0.0,21.68662921411149,0.0,0.0,103.42199593969079,0.0
148,0.39987756731198615,420.5735043966692,0.0,63.347412534076774,56.538378120562086,0.0,2.2161248801166335E-4,0.0,0.0,0.0
149,0.0,0.0,-0.0267489661852844,0.35653032666757367,0.06443460583262017,0.0,-0.034624439725604965,0.0,0.0,-0.1420804432019564
150,0.0,0.0,0.0,0.0,1.3442112006822882E-13,0.0,0.0,0.0,0.0,0.0
151,4.816459731049605E-15,0.0,0.0,-3.8807282040642654E-14,0.0,181.0671227554709,0.0,0.0,0.0,0.0
152,0.0,0.02374710581986429,0.0,-0.1005109174539949,0.0,0.1270175969295363,0.0,0.0,-0.08294547739266518,0.0
153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,0.0,74.90426561117096,31.38177100857054,0.031897966774310095,14.9196598479666,0.0,70.52867787517442,0.0,0.0,0.0
155,0.0,0.0,0.0,0.0,-0.10055647775558622,0.0,0.0,0.014583037921639654,0.0,0.0
156,0.0,50.64085236842439,0.0,4.550745169845926,-0.048768164404099056,107.1408087563928,10.007594718249432,0.0,0.0,0.0
157,0.0,0.0,0.0,0.0,0.0,0.0,-0.047952458481404905,0.0,0.0,0.0
158,0.0,0.0,0.0,-0.04643114362732251,-9.393426338779466E-4,0.0,0.0,0.0,0.0,0.0
159,0.0,5.272488442136802E-4,0.0,-2.7406896196957575E-14,-1.5269903397285844E-13,0.001354646063519685,-0.15720068557820974,0.0,0.0,0.013597569574169622
160,0.0,7.259124171690601E-4,-0.010681421220556306,413.520243808324,0.0,0.0,0.0,0.0,0.0,0.00541881770803124
161,0.0,0.0,0.011965641491774768,47.22722365695551,0.0,16.758312110011282,1.0059834909537102E-13,145.6468063248182,0.0,0.0
162,0.0,0.0,0.0,-0.00927572184880164,0.0,0.0,0.0,0.0,0.0,0.08792095258529543
163,0.0,14.698322872690538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,0.0,0.0,0.0,-6.608889816457826E-4,0.0,0.0,0.0,0.0,0.0,0.0
165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,0.0,0.040651968341388706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,0.0,-0.06830918039344815,0.0,0.0,0.0,0.0,93.36106068061864,0.0,0.0,0.0
168,0.0,0.0,0.0,116.69191536934088,0.0,0.0,5.142240799838049E-13,0.0,0.0,0.0
169,-8.401377305117494E-5,0.0,0.0,0.0,0.033005704098607716,0.137874797771925,0.0,0.0,0.0,0.0
170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,0.0,44.26473390385469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,0.0,3.9286542442578822,0.0,0.0,-0.03318847186331041,49.924341521220924,0.0,0.0,82.70993956517715,3.4502846106388123
174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0357935721234803
175,0.0,-0.09732628554347394,0.0,0.0,0.0,0.0,0.0,0.0,0.010391933959760681,0.0
176,-0.006658566476734671,21.241144444528665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,5.614067454796928E-4,0.0,0.0,0.19546855555148746,0.0,0.0,0.0,0.0,0.0,0.0
179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,0.0,0.0,0.0,13.627181102832338,0.0,0.0,0.0,0.0,0.0,0.0
181,0.0,0.0,0.0,0.0,-0.1138549380359653,0.0,0.0,0.0,0.0,0.006738008777992679
182,0.0,3.374688689042766,0.0,3.1358305118942957,0.0,-4.641577920627693E-14,0.0,0.0,0.0,0.0
183,0.0,15.250303404408843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,0.0,0.0,0.0,0.0,-0.03523187402009136,0.0,0.0,0.0,0.0,-0.006189887395844343
185,-0.06164879670778172,0.0,0.0,0.0,7.336228744516401,0.0,0.0,0.0,8.61544114730202,4.356671273741952E-14
186,0.021491134591099494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,0.0,0.0,0.0,0.0,0.0,0.03052712512886971,0.0,0.0,0.0,0.0
188,0.0,0.0,2.3537146379885566E-4,0.0,0.0,0.0,-0.04607559681976606,0.0,0.0,0.0
189,0.0,0.0,-0.027363785002617616,0.0,0.0,-0.013439932598153806,0.0,0.0,0.0,106.54184333516177
190,-0.017273120836696503,-0.0012642569471482022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,0.0,0.0,-0.012736071551510297,42.50259528274166,0.0,0.0,0.0,0.0,0.0,0.0
193,14.652883592189246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,0.0,-1.784163095042146E-14,0.0,0.0,0.0,-0.14959980335532197,0.005225332850713783,0.0038034951847164397,-0.011345537905741571,0.0
195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017306135462969715
196,0.0,-0.028957102085310577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,0.5015587416381474,0.0,12.181124045505689,0.0,-3.2743556130365725E-14,0.0,0.0,0.0,0.0,-3.233351086873171E-14
198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,0.00902789681722235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008792155000586714,0.0
200,9.031404096804252E-16,0.0,0.0,0.0,0.0,0.0,2.1340258676265673,33.481669302234245,0.0,-6.097646721311671E-4
201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,0.0,0.07995671045487145,2.4553276078975728E-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,39.50082254150071,2.7850464989764845E-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,0.0,0.0,0.0,0.0,15.6399024767557,0.01093060642752951,-0.002034115630130676,0.0,0.0,0.0
205,-0.081724183035774,0.017667553733196915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,0.061385349750341246,0.0,7.658739006915309,0.0,0.0,0.0,0.0,0.052126195214995265,0.0,4.375232814934904E-14
207,0.0,-0.056396094055235324,-0.018715630271535586,-0.038044546396773606,0.0,0.0,0.0,0.0,0.0,0.0
208,0.0,-6.6812874677246725E-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,0.0,0.0,0.0,0.0,1.6486811915683575E-14,0.0,0.0,0.0,0.0,45.449620596870645
210,7.9891637651375635,0.0,21.267107964338248,0.0,0.0,0.0,0.22962286261635137,0.0,0.0,-1.4453889474186354E-13
211,0.0,0.0,0.0,0.0,2.5455113520294805,0.0,7.806443464033776,0.0,0.0,0.0
212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.805213299721142
213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,0.0,0.0,0.0,0.0,-1.3862435505052062E-13,0.0,0.0,0.0,0.0,-0.02085612292243284
215,0.0,12.37888813325499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8112555968034005
216,0.0,0.0,0.013307685794628588,1.1062135162954545E-4,60.98672508415349,0.0,0.0,0.0,2.1069072831260063,0.0
217,0.0,48.763240301545565,0.0,0.0,-6.615727669460727E-4,-0.014405266702649381,0.0,0.0,0.0,0.0
218,0.0,0.0,0.0,0.0,0.0,9.466212536057839E-14,0.0,0.0,0.0,0.0
219,-0.05526206546022723,0.0,0.0,0.0,3.2093425139656517E-13,0.0,0.0,0.0,0.0,0.0
220,0.0,0.0,0.0,0.0,0.0,0.0,-2.0818936852240455E-13,0.0,0.0,0.0
221,0.0,0.0,-0.01786071753338863,0.0,0.0,12.498328925355953,0.0,0.0,0.0,0.0
222,0.0,-0.01733607656192748,0.0,0.0,-0.013936282049248024,0.0,-0.020039532547870977,0.0,0.0,0.0
223,11.04053323023611,27.33975954522636,2.4065002424858033,0.0,0.0,0.0,-0.0504193568280179,5.957505003398225,0.0,0.0
224,47.02484737120443,0.0,2.105412074234034,0.0,0.0,0.0,-0.04223828685707978,0.0,0.0,4.353462035311395E-14
225,1.7779831426589787E-13,0.0,0.0,0.0,-0.014813220467057468,0.0,0.0,0.0,0.0,0.0
226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,0.0,0.0,0.0,0.0,0.0,15.31076524687548,0.0,0.0,0.0,0.0
228,0.0,0.0,0.0,0.0,72.24065556725809,0.0,0.0,0.0,0.0,0.0
229,0.0,-6.727973213271898E-14,24.361988584187568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,0.0,0.0,11.495102815542559,0.0,3.6371343065404087,63.763398909252814,0.0,0.0,0.0,0.0
231,12.009935859011051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,-0.01449442342854578,-0.011659548787964363,-0.01271664621372742,-0.023802003597217028,0.0,29.37284490068337,0.0,0.0,0.0,0.0
233,0.0,0.0,0.0,0.0,0.0,0.0,2.466152282387668E-13,0.0,0.0,0.0
234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,0.0,0.0,0.0,0.0,0.0,-4.579930185100167E-13,0.0,0.0,0.0,7.480267534101863
236,-0.013473060502316121,0.0,0.0,0.0,74.75272954484383,0.0,0.0,0.0,0.0,0.0
237,0.0,55.74554380563051,0.0,0.0,0.0,2.9910290592823916,-0.004135251042161656,0.0,0.0,0.0
238,0.0,0.0,0.0,11.565212412871754,0.0,0.0,2.6983623668819234E-14,0.0,0.0,0.0
239,0.06281485694680367,0.0,0.0,1.4455671033644467E-4,51.189311771253614,0.006563210715371686,0.0,0.0,0.0,0.009859217358355018
240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.2842288317688
241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.06687421771575
243,0.0,-0.007510921362068052,60.44029000276874,0.0,-2.493231315847666E-15,-3.173416390778172E-14,1.997082873665467,0.0,0.0,0.0
244,42.33475414282519,0.0,0.0,0.0,0.0,-0.14754507131568814,11.502901927740535,0.0,0.0,-0.014046637077470602
245,-5.171210681886862E-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.707434889858407
246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.58877071052807
247,0.0,0.0,0.0,0.0,0.0,13.26578890508121,0.0,0.0,0.0,0.05614416938603363
248,0.0,0.0,0.0,0.0,139.218854842636,0.0,33.582451110022284,5.8769550093897385,0.0,0.0
249,-0.011892623513624133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,5.219510220767976,0.0,48.30294036917161,0.0,0.0,-0.016622471173852092,3.366363222958101,0.0,0.0,-2.7341193545304954E-14
251,0.0,0.0,0.0,0.0,0.0,64.26853472213921,0.0,0.0,0.0,0.0
252,0.0,0.0,0.0,0.0,0.0,31.911564573319733,23.808868236496814,0.0,0.0,0.0
253,0.0,7.321850899414234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,0.0,0.0,0.0,0.0,3.352051985328164,0.0,-0.049617744372773165,0.0,0.0,0.0
255,0.0,0.49359438434966113,0.0,0.0,0.0,0.011391263505247917,0.0,0.0,0.0,46.31280418369403
256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,0.0,90.26949526662771,0.0,0.09393401889636924,41.70419481212727,-2.1290347956837152E-13,0.0,0.0,0.002858920213426798,0.10969157035289383
258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,0.0,47.183366945773855,0.0,0.0,0.0,0.0,-2.3680601750342145E-14,0.0,0.0,0.0
260,8.799643484837878,1.2086792560242572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.22149324529203
261,0.0,0.0,0.0,5.224941230166557,0.0,0.0,0.0,0.0,0.0,0.0
262,0.0,7.903476675562309,0.0,0.0,0.0,12.249380816718023,0.0,0.0,0.0,9.676835263421678
263,35.04992473494357,0.027877628176747733,0.401823715944585,0.3097193844215988,0.0,0.0,7.730629543726602,0.0,0.0,0.0
264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
