1,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
2,0.816,0.8,0.8,0.8,0.784,0.8,0.816,0.8,0.8,0.816,0.816,0.8,0.8,0.8,0.816,0.816,0.8,0.816,0.784,0.816,0.8,0.8320000000000001,0.8,0.8,0.816,0.816,0.8,0.8,0.816,0.816,0.816,0.816,0.816,0.8,0.816,0.784,0.816,0.816,0.816,0.816,0.816,0.816,0.784,0.816,0.816,0.8,0.816,0.816,0.816,0.816,0.8,0.8,0.816,0.784,0.816,0.8320000000000001,0.816,0.8,0.816,0.816,0.784,0.816,0.816,0.816,0.816,0.8,0.8,0.816,0.816,0.8,0.816,0.8320000000000001,0.8,0.816,0.816,0.816,0.816,0.848,0.784,0.8,0.816,0.816,0.784,0.816,0.816,0.816,0.8,0.8,0.8,0.816,0.8,0.8,0.8,0.8,0.816,0.8,0.816,0.8,0.8320000000000001,0.8
3,0.7980049875311721,0.8,0.784,0.8959999999999999,0.8822055137844611,0.848,0.7980049875311721,0.784,0.752,0.686284289276808,0.829925187032419,0.736,0.8959999999999999,0.8640000000000001,0.8458852867830423,0.784,0.848,0.7980049875311721,0.8982456140350876,0.7660847880299252,0.8959999999999999,0.7182044887780549,0.8320000000000001,0.737844611528822,0.829925187032419,0.9097256857855361,0.736,0.8959999999999999,0.7980049875311721,0.7660847880299252,0.7660847880299252,0.8458852867830423,0.7980049875311721,0.8,0.7820448877805487,0.850125313283208,0.7341645885286783,0.7980049875311721,0.7820448877805487,0.7820448877805487,0.768,0.736,0.8340852130325814,0.736,0.8458852867830423,0.8,0.9097256857855361,0.7820448877805487,0.7660847880299252,0.8139650872817955,0.8959999999999999,0.784,0.7820448877805487,0.7057644110275689,0.7182044887780549,0.8437810945273632,0.672,0.72,0.7341645885286783,0.752,0.8982456140350876,0.7980049875311721,0.8618453865336659,0.7980049875311721,0.7341645885286783,0.8959999999999999,0.8,0.752,0.7341645885286783,0.8959999999999999,0.752,0.764179104477612,0.8959999999999999,0.7501246882793018,0.736,0.829925187032419,0.7820448877805487,0.764179104477612,0.8020050125313283,0.8959999999999999,0.784,0.7660847880299252,0.8180451127819548,0.8458852867830423,0.7820448877805487,0.8,0.768,0.752,0.8959999999999999,0.9097256857855361,0.8320000000000001,0.784,0.768,0.816,0.8778054862842892,0.8959999999999999,0.8778054862842892,0.7218045112781954,0.9074626865671642,0.784
4,0.752,0.784,0.7879396984924624,0.9165432098765431,0.8079207920792079,0.764179104477612,0.8,0.8982456140350876,0.8866498740554156,0.7165394402035624,0.7960199004975125,0.8242424242424242,0.8533333333333334,0.809925558312655,0.809925558312655,0.8361809045226131,0.827860696517413,0.752,0.9165432098765431,0.7093198992443326,0.8533333333333334,0.810126582278481,0.8139650872817955,0.8911392405063291,0.7501246882793018,0.7566502463054187,0.8888888888888888,0.8669950738916257,0.784,0.7396984924623115,0.7538847117794486,0.7482587064676617,0.784,0.768,0.7699248120300751,0.764179104477612,0.8727272727272728,0.88,0.7538847117794486,0.8180451127819548,0.7415617128463475,0.7595959595959596,0.7980049875311721,0.7453164556962025,0.6686567164179105,0.7057644110275689,0.8039408866995074,0.7699248120300751,0.7075376884422111,0.7040000000000001,0.8849382716049382,0.7699248120300751,0.8020050125313283,0.8609137055837564,0.8587341772151899,0.7781637717121589,0.6383631713554987,0.8263291139240506,0.7272727272727273,0.8382871536523929,0.774320987654321,0.848,0.8396039603960396,0.784,0.6787878787878788,0.9165432098765431,0.8,0.7434343434343433,0.8705289672544081,0.8849382716049382,0.7415617128463475,0.771859296482412,0.9007407407407407,0.7576826196473552,0.8727272727272728,0.7960199004975125,0.7396984924623115,0.771859296482412,0.7538847117794486,0.9007407407407407,0.8020050125313283,0.8361809045226131,0.784,0.8416873449131513,0.7218045112781954,0.737844611528822,0.900502512562814,0.8866498740554156,0.7427160493827161,0.7881773399014779,0.8139650872817955,0.8982456140350876,0.900502512562814,0.752,0.7603960396039604,0.9007407407407407,0.8691358024691358,0.7634517766497462,0.8354679802955665,0.771859296482412
5,0.9027707808564231,0.7879396984924624,0.7415617128463475,0.8334152334152334,0.7182044887780549,0.7899244332493703,0.7859649122807019,0.8849382716049382,0.8079207920792079,0.636734693877551,0.7218045112781954,0.8959999999999999,0.8575682382133996,0.784,0.7980049875311721,0.8,0.7660847880299252,0.7111111111111111,0.7862407862407862,0.7653944020356235,0.7781637717121589,0.7396984924623115,0.736,0.905210918114144,0.7272727272727273,0.7236180904522613,0.905210918114144,0.774320987654321,0.7396984924623115,0.8080808080808081,0.6787878787878788,0.7899244332493703,0.8683417085427136,0.7093198992443326,0.9027707808564231,0.72544080604534,0.8915422885572138,0.7762376237623763,0.7434343434343433,0.912,0.8911392405063291,0.7615189873417721,0.737844611528822,0.7165394402035624,0.636734693877551,0.8631043256997455,0.7820448877805487,0.8683417085427136,0.7309644670050761,0.683969465648855,0.8217283950617285,0.900502512562814,0.7699248120300751,0.8937655860349126,0.829925187032419,0.737844611528822,0.6134715025906736,0.7699248120300751,0.8934010152284264,0.8618453865336659,0.7557788944723618,0.905210918114144,0.8416873449131513,0.7557788944723618,0.7183673469387756,0.8334152334152334,0.7859649122807019,0.8284263959390863,0.8416873449131513,0.8691358024691358,0.7291139240506329,0.8866498740554156,0.7901234567901234,0.8888888888888888,0.8119402985074626,0.7057644110275689,0.7129113924050633,0.9027707808564231,0.7595959595959596,0.8985221674876848,0.7557788944723618,0.7820448877805487,0.8844221105527639,0.7800995024875622,0.7472081218274111,0.7291139240506329,0.8237623762376238,0.8416873449131513,0.8705289672544081,0.8618453865336659,0.768,0.9188118811881187,0.8712871287128713,0.7129113924050633,0.7396984924623115,0.9142857142857143,0.7603960396039604,0.8425316455696202,0.8893300248138957,0.8080808080808081
6,0.8554455445544555,0.7576826196473552,0.8956743002544529,0.7305210918114143,0.665989847715736,0.8727272727272728,0.8221662468513853,0.8059259259259258,0.784,0.8599483204134367,0.7796954314720812,0.8554455445544555,0.8416873449131513,0.7075376884422111,0.737844611528822,0.7557788944723618,0.6626262626262626,0.8956743002544529,0.9440000000000001,0.8446700507614213,0.6914572864321608,0.7796954314720812,0.7291139240506329,0.8375308641975309,0.732824427480916,0.6513994910941476,0.8712871287128713,0.768,0.6967088607594937,0.7557788944723618,0.8347826086956521,0.7738035264483627,0.829925187032419,0.636734693877551,0.8554455445544555,0.7165394402035624,0.7920792079207921,0.8661654135338347,0.7309644670050761,0.774320987654321,0.8893300248138957,0.8911392405063291,0.9073417721518987,0.6892307692307693,0.7937984496124031,0.768,0.9142857142857144,0.7323383084577114,0.6351145038167939,0.7220512820512821,0.7482587064676617,0.7445544554455445,0.7899244332493703,0.8079207920792079,0.784,0.905050505050505,0.6031413612565445,0.7272727272727273,0.8119402985074626,0.827860696517413,0.8263291139240506,0.8963144963144963,0.7800995024875622,0.8888888888888888,0.7183673469387756,0.8237623762376238,0.8060453400503779,0.8683417085427136,0.7960199004975125,0.7762376237623763,0.6513994910941476,0.8416873449131513,0.8340852130325814,0.905210918114144,0.768,0.8305343511450382,0.7346938775510204,0.8554455445544555,0.8911392405063291,0.8669950738916257,0.6967088607594937,0.8040201005025126,0.8734491315136477,0.8340852130325814,0.7002544529262086,0.7979643765903308,0.816,0.8119402985074626,0.7482587064676617,0.9188118811881187,0.7738035264483627,0.8059259259259258,0.8575682382133996,0.7202046035805627,0.6805063291139241,0.7862407862407862,0.7557788944723618,0.7538847117794486,0.9007407407407407,0.8060453400503779
7,0.8258064516129032,0.6967088607594937,0.8458852867830423,0.8544080604534005,0.64,0.848,0.850125313283208,0.7820448877805487,0.7576826196473552,0.771859296482412,0.8888888888888888,0.921091811414392,0.7800995024875622,0.7309644670050761,0.6805063291139241,0.9073417721518987,0.6251928020565553,0.827860696517413,0.8491400491400491,0.8822055137844611,0.5877551020408164,0.7939240506329115,0.7165394402035624,0.8597014925373135,0.6857142857142857,0.6284237726098191,0.809925558312655,0.7538847117794486,0.7183673469387756,0.8727272727272728,0.7879396984924624,0.7272727272727273,0.784,0.5637305699481865,0.8575682382133996,0.7202046035805627,0.737844611528822,0.8416873449131513,0.7183673469387756,0.771859296482412,0.887128712871287,0.7820448877805487,0.8258064516129032,0.8742268041237113,0.6513994910941476,0.8080808080808081,0.9300492610837439,0.7291139240506329,0.5637305699481865,0.7056410256410256,0.72544080604534,0.7595959595959596,0.8866498740554156,0.8,0.8544080604534005,0.8396039603960396,0.6585751978891821,0.8793893129770993,0.848,0.8778054862842892,0.8982456140350876,0.8176904176904177,0.8020050125313283,0.8734491315136477,0.8184143222506394,0.8734491315136477,0.8040201005025126,0.8458852867830423,0.816,0.6897243107769423,0.7257731958762887,0.7960199004975125,0.9097256857855361,0.8217283950617285,0.8201005025125627,0.8201005025125627,0.7183673469387756,0.905210918114144,0.827860696517413,0.8237623762376238,0.8020460358056266,0.7236180904522613,0.809925558312655,0.7820448877805487,0.6580976863753213,0.7595959595959596,0.7859649122807019,0.768,0.8060453400503779,0.8941176470588236,0.7757575757575758,0.850125313283208,0.8119402985074626,0.8697435897435897,0.6728205128205128,0.7820448877805487,0.7595959595959596,0.8425316455696202,0.819704433497537,0.8060453400503779
8,0.7820448877805487,0.7693094629156011,0.816,0.8575682382133996,0.8247422680412371,0.768,0.7980049875311721,0.9303258145363408,0.6643037974683543,0.7129113924050633,0.905210918114144,0.8334152334152334,0.7218045112781954,0.7309644670050761,0.6874680306905371,0.9074626865671642,0.6483116883116883,0.9097256857855361,0.8712871287128713,0.9074626865671642,0.5984415584415584,0.7272727272727273,0.6383631713554987,0.8258064516129032,0.8719794344473007,0.7833333333333333,0.8,0.7075376884422111,0.6547314578005116,0.7980049875311721,0.6626262626262626,0.7002544529262086,0.72544080604534,0.7073684210526316,0.809925558312655,0.8675191815856778,0.6805063291139241,0.7800995024875622,0.6874680306905371,0.7272727272727273,0.8396039603960396,0.8080808080808081,0.8778054862842892,0.8060453400503779,0.5984415584415584,0.8544080604534005,0.8470588235294119,0.7165394402035624,0.64,0.8555269922879177,0.7453164556962025,0.9073417721518987,0.8893300248138957,0.7557788944723618,0.8618453865336659,0.7960199004975125,0.8084210526315789,0.8937655860349126,0.8597014925373135,0.7762376237623763,0.9188118811881187,0.8416873449131513,0.7699248120300751,0.809925558312655,0.8565656565656565,0.8669950738916257,0.7576826196473552,0.816,0.7660847880299252,0.6822335025380711,0.6728205128205128,0.8340852130325814,0.819704433497537,0.7960199004975125,0.8640000000000001,0.7557788944723618,0.7220512820512821,0.8669950738916257,0.7859649122807019,0.809925558312655,0.7777215189873418,0.6676844783715012,0.72,0.6753768844221106,0.8644155844155844,0.8749367088607596,0.9188916876574308,0.693198992443325,0.7396984924623115,0.801965601965602,0.6967088607594937,0.9416458852867831,0.912,0.8040201005025126,0.7257731958762887,0.8,0.7757575757575758,0.8982456140350876,0.7800995024875622,0.7899244332493703
9,0.8180451127819548,0.7165394402035624,0.7075376884422111,0.7920792079207921,0.7576826196473552,0.8263291139240506,0.9142857142857144,0.9254901960784314,0.6416452442159383,0.6874680306905371,0.8217283950617285,0.7464019851116626,0.6318987341772152,0.6676844783715012,0.6580976863753213,0.9346534653465347,0.6166666666666667,0.8217283950617285,0.9323456790123458,0.8258064516129032,0.5848563968668408,0.8816326530612245,0.6963730569948187,0.794044665012407,0.8361809045226131,0.7202046035805627,0.7699248120300751,0.8911392405063291,0.6300518134715025,0.8522613065326633,0.5938144329896907,0.8838874680306906,0.683969465648855,0.7626943005181347,0.7660847880299252,0.8661654135338347,0.6710997442455242,0.7538847117794486,0.8082474226804124,0.7165394402035624,0.9369727047146402,0.905050505050505,0.887128712871287,0.7939240506329115,0.791578947368421,0.8640000000000001,0.9481481481481482,0.7202046035805627,0.7204188481675392,0.8544080604534005,0.8888888888888888,0.8597014925373135,0.8691358024691358,0.7595959595959596,0.7960199004975125,0.8020050125313283,0.711111111111111,0.8575682382133996,0.7622828784119107,0.737844611528822,0.8512315270935961,0.7920792079207921,0.72544080604534,0.8,0.8661654135338347,0.8176904176904177,0.7309644670050761,0.9142857142857144,0.7396984924623115,0.8326530612244898,0.661498708010336,0.752,0.8734491315136477,0.9279999999999999,0.8893300248138957,0.7147208121827412,0.7074550128534705,0.9165432098765431,0.7272727272727273,0.700497512437811,0.665989847715736,0.6762886597938144,0.7129113924050633,0.7020408163265306,0.7939240506329115,0.8937655860349126,0.9188118811881187,0.6040816326530613,0.6805063291139241,0.7781637717121589,0.6892307692307693,0.9277641277641279,0.9458128078817734,0.6464646464646465,0.5922879177377892,0.9256857855361595,0.9027707808564231,0.827860696517413,0.7820448877805487,0.8242424242424242
10,0.8618453865336659,0.6416452442159383,0.7020408163265306,0.654364089775561,0.6822335025380711,0.72544080604534,0.8375308641975309,0.9498783454987834,0.6134715025906736,0.7917525773195876,0.7501246882793018,0.7396984924623115,0.5758354755784062,0.6597938144329897,0.6466321243523316,0.8985221674876848,0.6719160104986877,0.8437810945273632,0.8585365853658536,0.9279999999999999,0.5375328083989501,0.88,0.6945736434108527,0.764179104477612,0.8683417085427136,0.8577319587628867,0.9165829145728643,0.8375308641975309,0.7999999999999999,0.784,0.852219321148825,0.768,0.8369230769230769,0.8205128205128205,0.850125313283208,0.8937655860349126,0.7548717948717948,0.6787878787878788,0.7491094147582696,0.7510204081632652,0.798044009779951,0.8756218905472637,0.9300492610837439,0.7796954314720812,0.7239074550128535,0.9074626865671642,0.918734793187348,0.64,0.7958549222797927,0.8822055137844611,0.902970297029703,0.8139650872817955,0.7920792079207921,0.7595959595959596,0.7538847117794486,0.7057644110275689,0.8209424083769634,0.7979643765903308,0.8040201005025126,0.6318987341772152,0.809925558312655,0.9393034825870648,0.7796954314720812,0.850125313283208,0.8959999999999999,0.7287128712871287,0.8163265306122449,0.9323456790123458,0.8565656565656565,0.784,0.6833333333333332,0.8221662468513853,0.8354679802955665,0.8334152334152334,0.8375308641975309,0.6710997442455242,0.711111111111111,0.8941176470588236,0.7002544529262086,0.5979797979797981,0.6945736434108527,0.8599483204134367,0.665989847715736,0.6530612244897959,0.8793893129770993,0.827860696517413,0.9434889434889435,0.6134715025906736,0.6874680306905371,0.9393034825870648,0.6432989690721649,0.8919315403422983,0.8273170731707317,0.711111111111111,0.5879265091863517,0.9388753056234719,0.7920792079207921,0.7218045112781954,0.7660847880299252,0.8522613065326633
