67,0.0,0.0,0.0,0.0,0.0,42592.0,-42593.91172902359,1.3292490190165154
68,0.0,0.0,0.0,0.0,0.0,43197.0,-43198.7893902265,1.206910222370425
69,0.0,0.0,0.0,0.0,0.0,43492.0,-43494.423699325205,1.841219319344873
70,0.0,0.0,0.0,0.0,0.0,43784.0,-43786.704759765846,2.122279761149912
71,0.0,0.0,0.0,0.0,0.0,44017.0,-44018.02171355659,0.43923355216975324
72,0.0,0.0,0.0,0.0,0.0,44342.0,-44343.13235236588,0.5498723624627928
73,0.0,0.0,0.0,0.0,0.0,44749.0,-44750.24805234645,0.6655723427529665
74,0.0,0.0,0.0,0.0,0.0,45217.0,-45219.884822379056,2.302342376100569
75,0.0,0.0,0.0,0.0,0.0,45503.0,-45505.00158517326,1.4191051709876774
76,0.0,0.0,0.0,0.0,0.0,45949.0,-45951.3856405919,1.8031605900137038
77,0.0,0.0,0.0,0.0,0.0,46374.0,-46376.05663069198,1.474150688829468
78,0.0,0.0,0.0,0.0,0.0,46709.0,-46710.247857104485,0.6653771020314707
79,0.0,0.0,0.0,0.0,0.0,47219.0,-47220.18070993748,0.5982299327233704
80,0.0,0.0,0.0,0.0,0.0,47675.0,-47676.43532554149,0.8528455371474593
81,0.0,0.0,0.0,0.0,0.0,48175.0,-48176.81777456814,1.2352945629468195
82,0.0,0.0,0.0,0.0,0.0,48402.0,-48403.73075760514,1.1482776016755452
83,0.0,0.0,0.0,0.0,0.0,48768.0,-48770.30749135494,1.7250113512277494
84,0.0,0.0,0.0,0.0,0.0,48746.0,-48748.28837625502,1.705896251889044
85,0.0,0.0,0.0,0.0,0.0,49210.0,-49211.81145528432,1.2289752815099746
86,0.0,0.0,0.0,0.0,0.0,49670.0,-49671.98989702303,1.4074170200251501
87,0.0,0.0,0.0,0.0,0.0,50186.0,-50188.610190566455,2.027710563043456
88,0.0,0.0,0.0,0.0,0.0,50868.0,-50870.211694008154,1.6292140039181504
89,0.0,0.0,0.0,0.0,0.0,51102.0,-51103.38431890413,0.8018388991436041
90,0.0,0.0,0.0,0.0,0.0,51313.0,-51314.55322276711,0.9707427613234358
91,0.0,0.0,0.0,0.0,0.0,51724.0,-51725.26724371222,0.6847637066898642
92,0.0,0.0,0.0,0.0,0.0,52036.0,-52037.355985432005,0.7735054279492033
93,0.0,0.0,0.0,0.0,0.0,52589.0,-52591.213639873014,1.6311598704874086
94,0.0,0.0,0.0,0.0,0.0,52569.0,-53120.780571169584,551.1980911664391
95,0.0,0.0,0.0,0.0,0.0,52177.0,-53516.303131313354,1338.7206513101187
96,0.0,0.0,0.0,0.0,0.0,53786.0,-53787.41706534442,0.834585341136517
97,0.0,0.0,0.0,0.0,0.0,53964.0,-53965.20886131997,0.6263813164869134
98,0.0,0.0,0.0,0.0,0.0,54361.0,-54362.422471812446,0.839991809145431
99,0.0,0.0,0.0,0.0,0.0,54306.0,-54307.57459520021,0.9921151977450791
100,0.0,0.0,0.0,0.0,0.0,54456.0,-54457.38082202664,0.7983420247619506
101,0.0,0.0,0.0,0.0,0.0,55186.0,-55187.73451808795,1.152038085841923
102,0.0,0.0,0.0,0.0,0.0,55853.0,-55855.26252660243,1.6800465987093958
103,0.0,0.0,0.0,0.0,0.0,56246.0,-56248.23081684211,1.6483368397462073
104,0.0,0.0,0.0,0.0,0.0,56666.0,-56667.831624511084,1.2491445081864185
105,0.0,0.0,0.0,0.0,0.0,56928.0,-56930.021519382986,1.4390393818339362
106,0.0,0.0,0.0,0.0,0.0,57531.0,-57533.14476323127,1.5622832314284096
107,0.0,0.0,0.0,0.0,0.0,58040.0,-58041.650954496465,1.0684744976169895
108,0.0,0.0,0.0,0.0,0.0,58293.0,-58663.757210360156,370.1747303589218
109,0.0,0.0,0.0,0.0,0.0,57541.0,-59197.92561663976,1656.3431366385062
110,0.0,0.0,0.0,0.0,0.0,59486.0,-59902.484349368184,415.90186936777445
111,0.0,0.0,0.0,0.0,0.0,59900.0,-60784.79391734238,884.2114373418108
112,0.0,0.0,0.0,0.0,0.0,60544.0,-60971.23237569301,426.64989569372347
113,0.0,0.0,0.0,0.0,0.0,59198.0,-60918.6302700286,1720.0477900304995
114,0.0,0.0,0.0,0.0,0.0,61415.0,-61416.424019599,0.8415395997417363
115,0.0,0.0,0.0,0.0,0.0,61990.0,-61992.327947021535,1.7454670212473502
116,0.0,0.0,0.0,0.0,0.0,62063.0,-62235.070876944395,171.48839694455046
117,0.0,0.0,0.0,0.0,0.0,60005.0,-62955.783676669584,2950.201196670843
118,0.0,0.0,0.0,0.0,0.0,60087.0,-63572.79836371161,3485.215883714367
119,0.0,0.0,0.0,0.0,0.0,64122.0,-64123.54185019274,0.959370195446354
120,0.0,0.0,0.0,0.0,0.0,64147.0,-64148.38853342392,0.8060534259748238
121,0.0,0.0,0.0,0.0,0.0,64810.0,-64811.361297772346,0.7788177749680472
122,0.0,0.0,0.0,0.0,0.0,65153.0,-65155.26383687749,1.6813568817037776
123,0.0,0.0,0.0,0.0,0.0,65673.0,-66129.7186974205,456.13621742419446
124,0.0,0.0,0.0,0.0,0.0,67047.0,-67048.43175997758,0.8492799816367551
125,0.0,0.0,0.0,0.0,0.0,66592.0,-67797.97640114624,1205.3939211506517
126,0.0,0.0,0.0,0.0,0.0,66190.0,-68254.24877556306,2063.666295565184
127,0.0,0.0,0.0,0.0,0.0,67445.0,-68034.58493659351,589.0024565944213
128,0.0,0.0,0.0,0.0,0.0,68449.0,-68477.70281573315,28.1203357321574
129,0.0,0.0,0.0,0.0,0.0,68089.0,-69067.2504199843,977.6679399848185
130,0.0,0.0,0.0,0.0,0.0,67501.0,-69648.31548375476,2146.73300375246
131,0.0,0.0,0.0,0.0,0.0,67022.0,-70196.86124490888,3174.278764905827
132,0.0,0.0,0.0,0.0,0.0,67642.0,-70651.9101074478,3009.3276274444343
133,0.0,0.0,0.0,0.0,0.0,68596.0,-71067.56099066918,2470.978510668041
134,0.0,0.0,0.0,0.0,0.0,70224.0,-70671.04935172867,446.4668717286204
135,0.0,0.0,0.0,0.0,0.0,70815.0,-70817.17641486571,1.5939348668161983
136,0.0,0.0,0.0,0.0,0.0,70370.0,-70372.25137227634,1.6688922763464689
137,0.0,0.0,0.0,0.0,0.0,70685.0,-70687.44632679061,1.8638467906903315
138,0.0,0.0,0.0,0.0,0.0,71205.0,-71206.60334833313,1.0208683328073676
139,0.0,0.0,0.0,0.0,0.0,71794.0,-71795.75178305943,1.1693030583219297
140,0.0,0.0,0.0,0.0,0.0,71719.0,-72076.20307234657,356.6205923442417
141,0.0,0.0,0.0,0.0,0.0,72480.0,-72481.44830765587,0.8658276539308645
142,0.0,0.0,0.0,0.0,0.0,72484.0,-72486.20965211987,1.6271721173366132
143,0.0,0.0,0.0,0.0,0.0,73016.0,-73017.52853293835,0.9460529374518956
144,0.0,0.0,0.0,0.0,0.0,73472.0,-73474.49182043117,1.909340429861004
145,0.0,0.0,0.0,0.0,0.0,71063.0,-74083.17675614778,3019.5942761456618
146,0.0,0.0,0.0,0.0,0.0,72285.0,-74388.77730959587,2103.1948295947554
147,0.0,0.0,0.0,0.0,0.0,71677.0,-74400.11748681583,2722.535006814561
148,0.0,0.0,0.0,0.0,0.0,71763.0,-73945.4846456227,2181.902165620926
149,0.0,0.0,0.0,0.0,0.0,73079.0,-74126.20019701977,1046.617717016372
150,0.0,0.0,0.0,0.0,0.0,73766.0,-74499.07426446148,732.4917844592055
151,0.0,0.0,0.0,0.0,0.0,74913.0,-74914.03902051457,0.4565405137509515
152,0.0,0.0,0.0,0.0,0.0,75158.0,-75160.32450240286,1.7420224012421386
153,0.0,0.0,0.0,0.0,0.0,74161.0,-75693.22569280745,1531.6432128053866
154,0.0,0.0,0.0,0.0,0.0,75199.0,-75511.25029522683,311.66781522597284
155,0.0,0.0,0.0,0.0,0.0,75710.0,-75711.49145064128,0.9089706395961912
156,0.0,0.0,0.0,0.0,0.0,75341.0,-75342.1111112437,0.5286312421412731
157,0.0,0.0,0.0,0.0,0.0,75869.0,-75870.6695995381,1.0871195351182905
158,0.0,0.0,0.0,0.0,0.0,76269.0,-76270.77443878188,1.1919587803849936
159,0.0,0.0,0.0,0.0,0.0,76778.0,-76780.03869335925,1.4562133607023497
160,0.0,0.0,0.0,0.0,0.0,76725.0,-76726.68932964547,1.1068496475736538
161,0.0,0.0,0.0,0.0,0.0,77019.0,-77021.26832749501,1.6858474949567608
162,0.0,0.0,0.0,0.0,0.0,77550.0,-77552.77240468797,2.1899246900238722
163,0.0,0.0,0.0,0.0,0.0,78075.0,-78076.46369738087,0.8812173825035643
164,0.0,0.0,0.0,0.0,0.0,78720.0,-78722.10300763055,1.520527631747882
165,0.0,0.0,0.0,0.0,0.0,78973.0,-78975.33598349965,1.7535034973625443
166,0.0,0.0,0.0,0.0,0.0,79439.0,-79440.09814063458,0.5156606335567631
167,0.0,0.0,0.0,0.0,0.0,79851.0,-79853.82510140713,2.2426214083388913
168,0.0,0.0,0.0,0.0,0.0,79937.0,-79939.01726494088,1.4347849404630324
169,0.0,0.0,0.0,0.0,0.0,80256.0,-80257.66937505742,1.08689505789971
170,0.0,0.0,0.0,0.0,0.0,80827.0,-80828.45346226057,0.8709822608625473
171,0.0,0.0,0.0,0.0,0.0,81458.0,-81459.65421990003,1.0717399014465627
172,0.0,0.0,0.0,0.0,0.0,80087.0,-81892.6119502456,1805.0294702466217
173,0.0,0.0,0.0,0.0,0.0,79823.0,-82081.8261070909,2258.2436270910694
174,0.0,0.0,0.0,0.0,0.0,78835.0,-82361.2728230242,3525.69034302551
175,0.0,0.0,0.0,0.0,0.0,81508.0,-82465.68571975845,957.1032397621348
176,0.0,0.0,0.0,0.0,0.0,82816.0,-82817.56122814422,0.9787481426637896
177,0.0,0.0,0.0,0.0,0.0,81813.0,-83202.52526271976,1388.9427827185937
178,0.0,0.0,0.0,0.0,0.0,82424.0,-83473.94629090924,1049.3638109083386
179,0.0,0.0,0.0,0.0,0.0,83011.0,-84274.30562924795,1262.7231492460241
180,0.0,0.0,0.0,0.0,0.0,84479.0,-84481.67180807644,2.089328076037418
181,0.0,0.0,0.0,0.0,0.0,82679.0,-84968.86763827904,2289.2851582766853
182,0.0,0.0,0.0,0.0,0.0,81271.0,-85426.74188343518,4155.159403432213
183,0.0,0.0,0.0,0.0,0.0,82390.0,-85944.78243718683,3554.199957183414
184,0.0,0.0,0.0,0.0,0.0,82979.0,-86470.02921305134,3490.446733047186
185,0.0,0.0,0.0,0.0,0.0,82544.0,-86841.06022362382,4296.477743620643
186,0.0,0.0,0.0,0.0,0.0,84830.0,-87378.09564042228,2547.5131604206035
187,0.0,0.0,0.0,0.0,0.0,84276.0,-87566.83017872978,3290.2476987282935
188,0.0,0.0,0.0,0.0,0.0,87790.0,-87792.53892863155,1.9564486292001675
189,0.0,0.0,0.0,0.0,0.0,88299.0,-88300.51450418017,0.932024177308449
190,0.0,0.0,0.0,0.0,0.0,88720.0,-88721.68294991506,1.1004699097302364
191,0.0,0.0,0.0,0.0,0.0,89535.0,-89537.2002917985,1.6178117895469768
192,0.0,0.0,0.0,0.0,0.0,89558.0,-89560.03509158957,1.4526115796925296
193,0.0,0.0,0.0,0.0,0.0,90260.0,-90262.16899313389,1.5865131243836004
194,0.0,0.0,0.0,0.0,0.0,90579.0,-90580.43071174518,0.8482317342140959
195,0.0,0.0,0.0,0.0,0.0,90961.0,-90963.47755571542,1.8950757034190246
196,0.0,0.0,0.0,0.0,0.0,91696.0,-91698.13330767321,1.550827662043048
197,0.0,0.0,0.0,0.0,0.0,92081.0,-92083.49124939862,1.9087693886694979
198,0.0,0.0,0.0,0.0,0.0,92936.0,-92938.20921458231,1.6267345709979963
199,0.0,0.0,0.0,0.0,0.0,93870.0,-93871.65100226978,1.0685222568936297
200,0.0,0.0,0.0,0.0,0.0,94339.0,-94341.53433923077,1.9518592206409267
201,0.0,0.0,0.0,0.0,0.0,95163.0,-95164.27359857192,0.6911185614126225
202,0.0,0.0,0.0,0.0,0.0,95891.0,-95892.55662395287,0.9741439444442221
203,0.0,0.0,0.0,0.0,0.0,96730.0,-96732.27643180052,1.6939517924902248
204,0.0,0.0,0.0,0.0,0.0,97338.0,-97340.06368997657,1.4812099705036417
205,0.0,0.0,0.0,0.0,0.0,98259.0,-98261.698342244,2.1158622374505285
206,0.0,0.0,0.0,0.0,0.0,98422.0,-98423.29790753583,0.7154275309721925
207,0.0,0.0,0.0,0.0,0.0,99078.0,-99080.79736822797,2.2148882198362116
208,0.0,0.0,0.0,0.0,0.0,99699.0,-99701.51193956792,1.9294595593246413
209,0.0,0.0,0.0,0.0,0.0,99983.0,-99985.22285416155,1.640374151334072
210,0.0,0.0,0.0,0.0,0.0,100587.0,-100589.64102635418,2.0585463455845456
211,0.0,0.0,0.0,0.0,0.0,101697.0,-101699.52392283047,1.941442821695091
212,0.0,0.0,0.0,0.0,0.0,102236.0,-102238.42664097133,1.844160964205912
213,0.0,0.0,0.0,0.0,0.0,102542.0,-103116.49642659444,573.9139465853727
214,0.0,0.0,0.0,0.0,0.0,103868.0,-103869.97409510467,1.3916150991808536
215,0.0,0.0,0.0,0.0,0.0,104342.0,-104344.52630869948,1.9438286912536569
216,0.0,0.0,0.0,0.0,0.0,104754.0,-104755.76433012655,1.1818501197585647
217,0.0,0.0,0.0,0.0,0.0,104964.0,-104965.0695454821,0.4870654729693342
218,0.0,0.0,0.0,0.0,0.0,105852.0,-105854.83459810258,2.252118093376339
219,0.0,0.0,0.0,0.0,0.0,106188.0,-106492.39595681809,303.81347680884846
220,0.0,0.0,0.0,0.0,0.0,107387.0,-107388.508052753,0.9255727465260861
221,0.0,0.0,0.0,0.0,0.0,106480.0,-108130.81295222917,1650.2304722226008
222,0.0,0.0,0.0,0.0,0.0,105769.0,-109387.63448106186,3618.0520010528026
223,0.0,0.0,0.0,0.0,0.0,105630.0,-110371.21790582834,4740.6354258182055
224,0.0,0.0,0.0,0.0,0.0,104303.0,-111133.39566252072,6829.813182510121
225,0.0,0.0,0.0,0.0,0.0,105089.0,-111719.38975164722,6629.807271636635
226,0.0,0.0,0.0,0.0,0.0,106666.0,-112515.60672813027,5849.024248120543
227,0.0,0.0,0.0,0.0,0.0,107792.0,-113651.28935312896,5858.706873119106
228,0.0,0.0,0.0,0.0,0.0,109509.0,-114317.49028563847,4807.90780562643
229,0.0,0.0,0.0,0.0,0.0,110853.0,-115021.89732354123,4168.314843530718
230,0.0,0.0,0.0,0.0,0.0,115843.0,-115845.30949037148,1.7270103613523133
231,0.0,0.0,0.0,0.0,0.0,116921.0,-116922.42570030382,0.8432202943185985
232,0.0,0.0,0.0,0.0,0.0,117526.0,-117527.89142687854,1.308946869022293
233,0.0,0.0,0.0,0.0,0.0,118393.0,-118395.64740150655,2.0649214984341597
234,0.0,0.0,0.0,0.0,0.0,118483.0,-118708.18302756539,224.60054755836245
235,0.0,0.0,0.0,0.0,0.0,117377.0,-119246.59822630888,1869.0157463041687
236,0.0,0.0,0.0,0.0,0.0,116257.0,-119996.45173627812,3738.8692562736624
237,0.0,0.0,0.0,0.0,0.0,117359.0,-120526.99079287161,3167.4083128674783
238,0.0,0.0,0.0,0.0,0.0,120449.0,-121550.80925581059,1101.2267758044136
239,0.0,0.0,0.0,0.0,0.0,122217.0,-122219.615355452,2.0328754464781014
240,0.0,0.0,0.0,0.0,0.0,123256.0,-123258.32911437763,1.7466343729920482
241,0.0,0.0,0.0,0.0,0.0,124119.0,-124121.36929945502,1.786819449513132
242,0.0,0.0,0.0,0.0,0.0,124710.0,-124710.99527084574,0.41279084269262967
243,0.0,0.0,0.0,0.0,0.0,124042.0,-125516.6440210237,1474.061541022469
244,0.0,0.0,0.0,0.0,0.0,126282.0,-126348.89845189033,66.31597189195963
245,0.0,0.0,0.0,0.0,0.0,125294.0,-127612.79136909559,2318.20888909562
246,0.0,0.0,0.0,0.0,0.0,128360.0,-128362.01562652526,1.4331465251925692
247,0.0,0.0,0.0,0.0,0.0,129607.0,-129608.21663606157,0.634156060672467
248,0.0,0.0,0.0,0.0,0.0,129889.0,-129890.58725418932,1.0047741851594765
249,0.0,0.0,0.0,0.0,0.0,130780.0,-130781.68527019217,1.10279018962774
250,0.0,0.0,0.0,0.0,0.0,131552.0,-131553.79652071846,1.2140407158967719
251,0.0,0.0,0.0,0.0,0.0,132804.0,-132805.17819811695,0.5957181137800944
252,0.0,0.0,0.0,0.0,0.0,133716.0,-133717.44529043295,0.8628104251201876
253,0.0,0.0,0.0,0.0,0.0,134530.0,-134531.67965834966,1.0971783415170648
254,0.0,0.0,0.0,0.0,0.0,135516.0,-135518.77384803884,2.1913680273282807
255,0.0,0.0,0.0,0.0,0.0,135808.0,-135808.999884754,0.4174047439282731
256,0.0,0.0,0.0,0.0,0.0,136957.0,-136959.44065143258,1.8581714226090753
257,0.0,0.0,0.0,0.0,0.0,136561.0,-136562.60667011866,1.024190106036258
258,0.0,0.0,0.0,0.0,0.0,138181.0,-138182.64551212348,1.063032110533868
259,0.0,0.0,0.0,0.0,0.0,139222.0,-139223.0346928308,0.4522128206981506
260,0.0,0.0,0.0,0.0,0.0,139385.0,-139386.89614876616,1.3136687593141687
261,0.0,0.0,0.0,0.0,0.0,140391.0,-140394.30839571616,2.7259157119228803
262,0.0,0.0,0.0,0.0,0.0,141648.0,-141649.19709296635,0.6146129626049515
263,0.0,0.0,0.0,0.0,0.0,142685.0,-142686.9192648117,1.3367848060970573
264,0.0,0.0,0.0,0.0,0.0,143421.0,-143422.4468156495,0.8643356460033829
265,0.0,0.0,0.0,0.0,0.0,142992.0,-144761.47746878577,1768.8949887850963
266,0.0,0.0,0.0,0.0,0.0,140731.0,-145187.99971898444,4456.417238982709
267,0.0,0.0,0.0,0.0,0.0,146421.0,-146421.98708269274,0.404602689704916
268,0.0,0.0,0.0,0.0,0.0,146379.0,-147228.53395110933,848.9514711088632
269,0.0,0.0,0.0,0.0,0.0,147407.0,-148350.42227330987,942.8397933158776
270,0.0,0.0,0.0,0.0,0.0,148642.0,-148644.30777748008,1.7252974855559842
271,0.0,0.0,0.0,0.0,0.0,148321.0,-149451.9053876272,1130.3229076320495
272,0.0,0.0,0.0,0.0,0.0,149927.0,-149928.40182948764,0.8193494984225254
273,0.0,0.0,0.0,0.0,0.0,151256.0,-151257.99863486772,1.4161548792976646
274,0.0,0.0,0.0,0.0,0.0,152556.0,-152557.18117494855,0.5986949611269665
275,0.0,0.0,0.0,0.0,0.0,153770.0,-153771.55495628263,0.9724762950481818
276,0.0,0.0,0.0,0.0,0.0,154684.0,-154685.6618292374,1.0793492454577063
277,0.0,0.0,0.0,0.0,0.0,154180.0,-155091.98145249323,911.398972499459
278,0.0,0.0,0.0,0.0,0.0,154942.0,-156634.4766896303,1691.8942096281744
279,0.0,0.0,0.0,0.0,0.0,154912.0,-157259.7609204378,2347.1784404415102
280,0.0,0.0,0.0,0.0,0.0,158356.0,-158357.5575858695,0.9751058728925273
281,0.0,0.0,0.0,0.0,0.0,159311.0,-159312.50819886551,0.9257188706842499
282,0.0,0.0,0.0,0.0,0.0,160507.0,-160508.26622512398,0.6837451333958597
283,0.0,0.0,0.0,0.0,0.0,160398.0,-161890.73749226332,1492.155012272966
284,0.0,0.0,0.0,0.0,0.0,158906.0,-162126.27065873623,3219.6881787503553
285,0.0,0.0,0.0,0.0,0.0,160327.0,-163593.56805185496,3265.9855718652652
286,0.0,0.0,0.0,0.0,0.0,164507.0,-164508.77433653298,1.191856540626759
287,0.0,0.0,0.0,0.0,0.0,166305.0,-166307.11439914818,1.5319191507132928
288,0.0,0.0,0.0,0.0,0.0,162014.0,-166490.4422794328,4475.859799435763
289,0.0,0.0,0.0,0.0,0.0,167628.0,-167630.524503756,1.9420237604426802
290,0.0,0.0,0.0,0.0,0.0,164276.0,-168664.7932693774,4388.210789379866
291,0.0,0.0,0.0,0.0,0.0,165008.0,-169935.46591626247,4926.883436258378
292,0.0,0.0,0.0,0.0,0.0,163083.0,-170664.93628092215,7581.353800920544
293,0.0,0.0,0.0,0.0,0.0,163451.0,-171900.90280080683,8449.32032079976
294,0.0,0.0,0.0,0.0,0.0,162585.0,-173322.00015303012,10736.41767302643
295,0.0,0.0,0.0,0.0,0.0,161995.0,-173875.27557094427,11879.693090947452
296,0.0,0.0,0.0,0.0,0.0,167169.0,-174050.64320982242,6881.0607298237155
297,0.0,0.0,0.0,0.0,0.0,167768.0,-175128.459580265,7359.877100262785
298,0.0,0.0,0.0,0.0,0.0,167656.0,-176345.38133445225,8688.798854447374
299,0.0,0.0,0.0,0.0,0.0,163185.0,-177247.9156404738,14062.33316047038
300,0.0,0.0,0.0,0.0,0.0,169766.0,-177307.79397445772,7541.211494456731
301,0.0,0.0,0.0,0.0,0.0,176675.0,-177979.3611633058,1303.7786833007303
302,0.0,0.0,0.0,0.0,0.0,179241.0,-179243.80871660705,2.2262366039321932
303,0.0,0.0,0.0,0.0,0.0,179315.0,-179316.66485792637,1.0823779262645985
304,0.0,0.0,0.0,0.0,0.0,180381.0,-180382.89033041283,1.3078504081931897
305,0.0,0.0,0.0,0.0,0.0,181606.0,-181607.356965817,0.7744858134465176
306,0.0,0.0,0.0,0.0,0.0,183250.0,-183251.2508476826,0.6683676823085989
307,0.0,0.0,0.0,0.0,0.0,184905.0,-184906.10066755436,0.5181875483358453
308,0.0,0.0,0.0,0.0,0.0,186370.0,-186372.54114791303,1.9586679096228181
309,0.0,0.0,0.0,0.0,0.0,187639.0,-187640.93472036818,1.3522403653096262
310,0.0,0.0,0.0,0.0,0.0,188926.0,-188927.91540382282,1.3329238198057283
311,0.0,0.0,0.0,0.0,0.0,190739.0,-190740.3436325582,0.7611525537176931
312,0.0,0.0,0.0,0.0,0.0,191378.0,-191379.44560913375,0.8631291284509643
313,0.0,0.0,0.0,0.0,0.0,193435.0,-193437.42819328827,1.8457132796847873
